"canonical_direction","var","fold","value","seed"
2,"soil_c",6,-0.641115924565614,46
2,"soil_n",6,-0.0252044765381087,46
2,"soil_p",6,0.0733076780337397,46
2,"clay_silt",6,-0.741340662004051,46
1,"ph",7,-0.563293063167256,46
1,"soil_c",7,0.497549942969807,46
1,"soil_n",7,-0.646111173523426,46
1,"soil_p",7,-0.106141405321191,46
1,"clay_silt",7,-0.0801207386574481,46
2,"ph",7,-0.0627063954207075,46
2,"soil_c",7,-0.657540998657353,46
2,"soil_n",7,-0.0422785945281441,46
2,"soil_p",7,0.00352009929996527,46
2,"clay_silt",7,-0.74960514432845,46
1,"ph",8,-0.552536653817771,46
1,"soil_c",8,0.543001669481837,46
1,"soil_n",8,-0.60462571424025,46
1,"soil_p",8,-0.144589852659458,46
1,"clay_silt",8,-0.115645809760589,46
2,"ph",8,-0.137194601300249,46
2,"soil_c",8,-0.683732346179168,46
2,"soil_n",8,0.0299791911818751,46
2,"soil_p",8,0.0475036791622075,46
2,"clay_silt",8,-0.714515478295979,46
1,"ph",9,-0.502571229647882,46
1,"soil_c",9,0.250894710746627,46
1,"soil_n",9,-0.64530819042564,46
1,"soil_p",9,0.43077848702091,46
1,"clay_silt",9,-0.28719546956584,46
2,"ph",9,0.244877222300632,46
2,"soil_c",9,-0.747021704856147,46
2,"soil_n",9,-0.0980605632151201,46
2,"soil_p",9,0.126065159711642,46
2,"clay_silt",9,-0.597063999853411,46
1,"ph",10,-0.519503800542754,46
1,"soil_c",10,0.534990035878412,46
1,"soil_n",10,-0.605681447263553,46
1,"soil_p",10,-0.259779459792644,46
1,"clay_silt",10,-0.0978063364154972,46
2,"ph",10,-0.238707465010321,46
2,"soil_c",10,-0.695543255161512,46
2,"soil_n",10,0.0856880336097895,46
2,"soil_p",10,0.217991811553009,46
2,"clay_silt",10,-0.635905226696242,46
1,"ph",11,-0.505021738299046,46
1,"soil_c",11,0.575204999516934,46
1,"soil_n",11,-0.619751259479946,46
1,"soil_p",11,-0.150976846221421,46
1,"clay_silt",11,-0.0848918173570828,46
2,"ph",11,-0.146718914622516,46
2,"soil_c",11,-0.682538119136603,46
2,"soil_n",11,0.0671173455426529,46
2,"soil_p",11,0.0180819151157948,46
2,"clay_silt",11,-0.712589350390892,46
1,"ph",12,-0.529067745938287,46
1,"soil_c",12,0.561835849913416,46
1,"soil_n",12,-0.603530466618168,46
1,"soil_p",12,-0.175577546878358,46
1,"clay_silt",12,-0.0967021140186938,46
2,"ph",12,-0.133658076077174,46
2,"soil_c",12,-0.67629640793457,46
2,"soil_n",12,0.0211430332106168,46
2,"soil_p",12,0.0491010464307803,46
2,"clay_silt",12,-0.722426983646239,46
1,"ph",13,-0.575642518161874,46
1,"soil_c",13,0.542492481345019,46
1,"soil_n",13,-0.561564853445522,46
1,"soil_p",13,-0.207092335721873,46
1,"clay_silt",13,-0.126867170017896,46
2,"ph",13,-0.156763739675935,46
2,"soil_c",13,-0.683652409353123,46
2,"soil_n",13,0.042368161735632,46
2,"soil_p",13,0.0482975690265253,46
2,"clay_silt",13,-0.709870971941913,46
1,"ph",14,-0.505893066013509,46
1,"soil_c",14,0.560921096607372,46
1,"soil_n",14,-0.641224273792952,46
1,"soil_p",14,-0.0948125254951519,46
1,"clay_silt",14,-0.0963418125642549,46
2,"ph",14,-0.163509973600284,46
2,"soil_c",14,-0.683560321340401,46
2,"soil_n",14,0.0369195558027513,46
2,"soil_p",14,-0.00211400177804634,46
2,"clay_silt",14,-0.71038176568522,46
1,"ph",15,-0.530315865552413,46
1,"soil_c",15,0.557600104731703,46
1,"soil_n",15,-0.614929797498984,46
1,"soil_p",15,-0.141067109213354,46
1,"clay_silt",15,-0.0990384813728279,46
2,"ph",15,-0.132323168045848,46
2,"soil_c",15,-0.680273847122194,46
2,"soil_n",15,0.00610725315436659,46
2,"soil_p",15,0.0312535530367157,46
2,"clay_silt",15,-0.720211072534552,46
1,"ph",1,-0.170224399300187,47
1,"soil_c",1,-0.825103449898447,47
1,"soil_n",1,0.362600623068103,47
1,"soil_p",1,0.111444207371949,47
1,"clay_silt",1,0.382529642828414,47
2,"ph",1,0.246581587784022,47
2,"soil_c",1,0.0347029506619706,47
2,"soil_n",1,-0.782638916449259,47
2,"soil_p",1,0.568966454086592,47
2,"clay_silt",1,-0.0417938555833669,47
1,"ph",2,-0.253206799557168,47
1,"soil_c",2,-0.850311300251413,47
1,"soil_n",2,0.148237427988142,47
1,"soil_p",2,0.247144812606298,47
1,"clay_silt",2,0.360280607121761,47
2,"ph",2,0.0234570456276015,47
2,"soil_c",2,0.205626912346857,47
2,"soil_n",2,-0.888390129537581,47
2,"soil_p",2,0.370856762171496,47
2,"clay_silt",2,-0.174343280974627,47
1,"ph",3,-0.21649069809291,47
1,"soil_c",3,-0.839274742012682,47
1,"soil_n",3,0.335524278102345,47
1,"soil_p",3,0.154372405158899,47
1,"clay_silt",3,0.335175035448865,47
2,"ph",3,0.239910349483926,47
2,"soil_c",3,0.072308366167811,47
2,"soil_n",3,-0.784778214306579,47
2,"soil_p",3,0.565717745645512,47
2,"clay_silt",3,-0.0360709163201956,47
1,"ph",4,-0.0689597136465748,47
1,"soil_c",4,-0.740230062681473,47
1,"soil_n",4,0.575533177633244,47
1,"soil_p",4,-0.00486838870479449,47
1,"clay_silt",4,0.340649192617809,47
2,"ph",4,0.507064530138309,47
2,"soil_c",4,-0.211001293069533,47
2,"soil_n",4,-0.653872038850532,47
2,"soil_p",4,0.51743827972732,47
2,"clay_silt",4,0.0554346469356588,47
1,"ph",5,-0.112493851722468,47
1,"soil_c",5,-0.930449126922405,47
1,"soil_n",5,0.25510593632401,47
1,"soil_p",5,0.18231273018034,47
1,"clay_silt",5,0.152619085308551,47
2,"ph",5,0.105262376817613,47
2,"soil_c",5,0.292051121847772,47
2,"soil_n",5,-0.641831312568282,47
2,"soil_p",5,0.638599340180545,47
2,"clay_silt",5,0.289602180899962,47
1,"ph",6,-0.206886377876535,47
1,"soil_c",6,-0.82876402050011,47
1,"soil_n",6,0.352616947848191,47
1,"soil_p",6,0.180547920910376,47
1,"clay_silt",6,0.336766924324211,47
2,"ph",6,0.262409341682821,47
2,"soil_c",6,0.120961999740051,47
2,"soil_n",6,-0.827731801383106,47
2,"soil_p",6,0.480855535724697,47
2,"clay_silt",6,-0.0121470473148263,47
1,"ph",7,-0.299164482954192,47
1,"soil_c",7,-0.817546386965517,47
1,"soil_n",7,0.401863684335836,47
1,"soil_p",7,0.0776013992059021,47
1,"clay_silt",7,0.273133885396326,47
2,"ph",7,0.422927232607377,47
2,"soil_c",7,-0.0591968339255319,47
2,"soil_n",7,-0.669045493921684,47
2,"soil_p",7,0.606061275848997,47
2,"clay_silt",7,0.0519244427185673,47
1,"ph",8,-0.226769863564058,47
1,"soil_c",8,-0.831080425094491,47
1,"soil_n",8,0.336952638337184,47
1,"soil_p",8,0.163699306789357,47
1,"clay_silt",8,0.342850131220909,47
2,"ph",8,0.27550074811223,47
2,"soil_c",8,0.104885778481707,47
2,"soil_n",8,-0.795893484953124,47
2,"soil_p",8,0.528821100666356,47
2,"clay_silt",8,0.000339648470304509,47
1,"ph",9,-0.419516181969678,47
1,"soil_c",9,-0.678224960361897,47
1,"soil_n",9,0.448201247726647,47
1,"soil_p",9,0.144533023823852,47
1,"clay_silt",9,0.377151060940173,47
2,"ph",9,0.0439605717018763,47
2,"soil_c",9,-0.54924101299945,47
2,"soil_n",9,-0.617086868738039,47
2,"soil_p",9,0.533738126359966,47
2,"clay_silt",9,-0.175297423471703,47
1,"ph",10,-0.297004971223446,47
1,"soil_c",10,-0.716826612246131,47
1,"soil_n",10,0.303591818509514,47
1,"soil_p",10,-0.00375631031943961,47
1,"clay_silt",10,0.552960715522509,47
2,"ph",10,0.241634580109107,47
2,"soil_c",10,0.126083364084068,47
2,"soil_n",10,-0.845434313106987,47
2,"soil_p",10,0.44589489390882,47
2,"clay_silt",10,0.110155711627217,47
1,"ph",11,-0.241046840174545,47
1,"soil_c",11,-0.818521886947557,47
1,"soil_n",11,0.4142425423934,47
1,"soil_p",11,0.107735166977232,47
1,"clay_silt",11,0.297849947620473,47
2,"ph",11,0.254845809995772,47
2,"soil_c",11,0.0356171816647943,47
2,"soil_n",11,-0.786238642488919,47
2,"soil_p",11,0.561296015238324,47
2,"clay_silt",11,0.0236772006921632,47
1,"ph",12,-0.229869438898555,47
1,"soil_c",12,-0.821402827466825,47
1,"soil_n",12,0.339440422212661,47
1,"soil_p",12,0.147159208782405,47
1,"clay_silt",12,0.368214344001691,47
2,"ph",12,0.284666076268582,47
2,"soil_c",12,0.0642731803942651,47
2,"soil_n",12,-0.784760459919947,47
2,"soil_p",12,0.54677474526288,47
2,"clay_silt",12,0.00475203038727777,47
1,"ph",13,-0.265072514170885,47
1,"soil_c",13,-0.805600518096783,47
1,"soil_n",13,0.359755229434309,47
1,"soil_p",13,0.162635534014058,47
1,"clay_silt",13,0.353369813996542,47
2,"ph",13,0.280606224923181,47
2,"soil_c",13,0.0414708610228019,47
2,"soil_n",13,-0.801818493242248,47
2,"soil_p",13,0.525833385253575,47
2,"clay_silt",13,-0.0112547353538405,47
1,"ph",14,-0.227452875229891,47
1,"soil_c",14,-0.845020263701337,47
1,"soil_n",14,0.346209295228834,47
1,"soil_p",14,0.14395585351108,47
1,"clay_silt",14,0.305976763204054,47
2,"ph",14,0.238956430214699,47
2,"soil_c",14,0.0787490068704586,47
2,"soil_n",14,-0.801869207688513,47
2,"soil_p",14,0.541899976199071,47
2,"clay_silt",14,-0.00697193892738649,47
1,"ph",15,-0.273287070885031,47
1,"soil_c",15,-0.814724709200307,47
1,"soil_n",15,0.320268893527086,47
1,"soil_p",15,0.163820679825772,47
1,"clay_silt",15,0.363494767233193,47
2,"ph",15,0.262248116313482,47
2,"soil_c",15,0.0695397547584273,47
2,"soil_n",15,-0.806682578200036,47
2,"soil_p",15,0.524711620388461,47
2,"clay_silt",15,-0.0181956438750281,47
1,"ph",1,-0.0992951835755594,48
1,"soil_c",1,0.140280018177353,48
1,"soil_n",1,-0.523340140760774,48
1,"soil_p",1,0.106099950016105,48
1,"clay_silt",1,0.827840492301464,48
2,"ph",1,-0.925923495536119,48
2,"soil_c",1,-0.307924935819325,48
2,"soil_n",1,0.134004945577592,48
2,"soil_p",1,-0.0107229390571162,48
2,"clay_silt",1,-0.172556099438887,48
1,"ph",2,-0.00102292339053517,48
1,"soil_c",2,0.339621584261782,48
1,"soil_n",2,-0.356456092602297,48
1,"soil_p",2,0.191953507621362,48
1,"clay_silt",2,0.848969397616789,48
2,"ph",2,-0.795381922145866,48
2,"soil_c",2,0.225081028568618,48
2,"soil_n",2,0.409328839037366,48
2,"soil_p",2,-0.363902076836238,48
2,"clay_silt",2,-0.129349559367768,48
1,"ph",3,-0.156759146975802,48
1,"soil_c",3,0.126219005415708,48
1,"soil_n",3,-0.477091953696337,48
1,"soil_p",3,0.104098424087151,48
1,"clay_silt",3,0.849141989500032,48
2,"ph",3,-0.912461490667026,48
2,"soil_c",3,-0.319235218914412,48
2,"soil_n",3,0.174815517071576,48
2,"soil_p",3,-0.0284072849007237,48
2,"clay_silt",3,-0.184757852904668,48
1,"ph",4,-0.245190473427417,48
1,"soil_c",4,0.300582410771667,48
1,"soil_n",4,-0.558421184683617,48
1,"soil_p",4,-0.0797324559171281,48
1,"clay_silt",4,0.728930972071499,48
2,"ph",4,-0.597013058689055,48
2,"soil_c",4,-0.609638018438656,48
2,"soil_n",4,0.503330334696258,48
2,"soil_p",4,0.114047291574462,48
2,"clay_silt",4,-0.0746236134746284,48
1,"ph",5,-0.0759545554605048,48
1,"soil_c",5,0.195630357640751,48
1,"soil_n",5,-0.476092148587142,48
1,"soil_p",5,0.0858528597712135,48
1,"clay_silt",5,0.84966182755078,48
2,"ph",5,-0.931927357234561,48
2,"soil_c",5,-0.173328955882096,48
2,"soil_n",5,0.0795099267606362,48
2,"soil_p",5,-0.288307057217061,48
2,"clay_silt",5,-0.10966168973705,48
1,"ph",6,-0.130757624857075,48
1,"soil_c",6,0.156853794322586,48
1,"soil_n",6,-0.60516482402961,48
1,"soil_p",6,0.144701332975437,48
1,"clay_silt",6,0.755735661948467,48
2,"ph",6,-0.916192199726518,48
2,"soil_c",6,-0.316948998069953,48
2,"soil_n",6,0.110305310891396,48
2,"soil_p",6,-0.0325903241528063,48
2,"clay_silt",6,-0.216577457145256,48
1,"ph",7,-0.126048312584485,48
1,"soil_c",7,0.101256840705782,48
1,"soil_n",7,-0.502327255474371,48
1,"soil_p",7,0.13656562900733,48
1,"clay_silt",7,0.838377022875929,48
2,"ph",7,-0.774831734155857,48
2,"soil_c",7,-0.564838810282891,48
2,"soil_n",7,0.245818142539444,48
2,"soil_p",7,-0.00420225853675865,48
2,"clay_silt",7,-0.141946060054108,48
1,"ph",8,-0.0920674754085112,48
1,"soil_c",8,0.187891476575335,48
1,"soil_n",8,-0.560042169061868,48
1,"soil_p",8,0.156178377536283,48
1,"clay_silt",8,0.786245162951643,48
2,"ph",8,-0.907326742946504,48
2,"soil_c",8,-0.329101729938298,48
2,"soil_n",8,0.16692730149531,48
2,"soil_p",8,0.00720093469728438,48
2,"clay_silt",8,-0.201329718225324,48
1,"ph",9,0.107256737422389,48
1,"soil_c",9,-0.129221001386621,48
1,"soil_n",9,-0.467685840130725,48
1,"soil_p",9,0.372967657948669,48
1,"clay_silt",9,0.783557914990109,48
2,"ph",9,-0.497223925365844,48
2,"soil_c",9,0.202166719922813,48
2,"soil_n",9,-0.549547557898656,48
2,"soil_p",9,0.581197360353951,48
2,"clay_silt",9,-0.268522057426678,48
1,"ph",10,-0.145784177812695,48
1,"soil_c",10,0.12143569552674,48
1,"soil_n",10,-0.571568480998831,48
1,"soil_p",10,0.210788124501301,48
1,"clay_silt",10,0.769985833278332,48
2,"ph",10,-0.903126492576032,48
2,"soil_c",10,-0.246550361585064,48
2,"soil_n",10,0.31088765285785,48
2,"soil_p",10,-0.00301062831619204,48
2,"clay_silt",10,-0.164058712134613,48
1,"ph",11,-0.0830625312962034,48
1,"soil_c",11,0.212352559618058,48
1,"soil_n",11,-0.519300153516233,48
1,"soil_p",11,0.135241843505414,48
1,"clay_silt",11,0.812430920535155,48
2,"ph",11,-0.902115944309382,48
2,"soil_c",11,-0.358596798301235,48
2,"soil_n",11,0.196501250941565,48
2,"soil_p",11,-0.00694555651008337,48
2,"clay_silt",11,-0.137601514868333,48
1,"ph",12,-0.114349841297188,48
1,"soil_c",12,0.0994617674491741,48
1,"soil_n",12,-0.538559512339728,48
1,"soil_p",12,0.178423655823415,48
1,"clay_silt",12,0.809413442760988,48
2,"ph",12,-0.916314761060287,48
2,"soil_c",12,-0.324816378165733,48
2,"soil_n",12,0.136124143398175,48
2,"soil_p",12,0.00282615913544456,48
2,"clay_silt",12,-0.190588062446152,48
1,"ph",13,-0.0507253692679579,48
1,"soil_c",13,0.154510236893661,48
1,"soil_n",13,-0.530544905337502,48
1,"soil_p",13,0.205769062731048,48
1,"clay_silt",13,0.806061238275914,48
2,"ph",13,-0.908157543268524,48
2,"soil_c",13,-0.370261131900464,48
2,"soil_n",13,0.131540273326947,48
2,"soil_p",13,0.0227602793775259,48
2,"clay_silt",13,-0.142603285319783,48
1,"ph",14,-0.107635246529781,48
1,"soil_c",14,0.174481601917677,48
1,"soil_n",14,-0.517573632107955,48
1,"soil_p",14,0.11642254561969,48
1,"clay_silt",14,0.822516960624354,48
2,"ph",14,-0.919418431336046,48
2,"soil_c",14,-0.320854625511046,48
2,"soil_n",14,0.150716200833671,48
2,"soil_p",14,-0.0170025031049373,48
2,"clay_silt",14,-0.169462677608264,48
1,"ph",15,-0.112390955779564,48
1,"soil_c",15,0.18071593385766,48
1,"soil_n",15,-0.558834291510653,48
1,"soil_p",15,0.224966416867252,48
1,"clay_silt",15,0.769288223114462,48
2,"ph",15,-0.924457600457907,48
2,"soil_c",15,-0.310766304936914,48
2,"soil_n",15,0.118319913518859,48
2,"soil_p",15,0.0196774195657252,48
2,"clay_silt",15,-0.18551454362284,48
2,"ph",1,-0.350803523331518,49
2,"soil_c",1,-0.645347975675884,49
2,"soil_n",1,0.620988175660028,49
2,"soil_p",1,-0.0681195465630454,49
2,"clay_silt",1,0.264945827247208,49
1,"ph",1,-0.740651796226838,49
1,"soil_c",1,-0.193408949817409,49
1,"soil_n",1,-0.127659032508746,49
1,"soil_p",1,-0.0910010573627417,49
1,"clay_silt",1,-0.624059190986144,49
2,"ph",2,-0.41739661496635,49
2,"soil_c",2,-0.601106199510139,49
2,"soil_n",2,0.600544254853056,49
2,"soil_p",2,-0.136842958996748,49
2,"clay_silt",2,0.291671056605059,49
1,"ph",2,-0.707139389396043,49
1,"soil_c",2,-0.204050307484216,49
1,"soil_n",2,-0.252349955296209,49
1,"soil_p",2,-0.234798321801352,49
1,"clay_silt",2,-0.582671952406719,49
2,"ph",3,-0.314998843214328,49
2,"soil_c",3,-0.674170810533557,49
2,"soil_n",3,0.595623521942104,49
2,"soil_p",3,-0.0172257741983896,49
2,"clay_silt",3,0.30200221822151,49
1,"ph",3,-0.71954166790024,49
1,"soil_c",3,-0.284952481380127,49
1,"soil_n",3,-0.0919220267535379,49
1,"soil_p",3,-0.0346036496956773,49
1,"clay_silt",3,-0.625631520893817,49
2,"ph",4,-0.261962082235959,49
2,"soil_c",4,-0.685439272639241,49
2,"soil_n",4,0.525773401334604,49
2,"soil_p",4,-0.119605711963928,49
2,"clay_silt",4,0.413286432282784,49
1,"ph",4,-0.810135416689047,49
1,"soil_c",4,-0.228337607886707,49
1,"soil_n",4,-0.358605985096954,49
1,"soil_p",4,-0.0986053173361427,49
1,"clay_silt",4,-0.391434901735043,49
2,"ph",5,-0.546313625211807,49
2,"soil_c",5,-0.554161638819253,49
2,"soil_n",5,0.414246760382194,49
2,"soil_p",5,0.244993589123818,49
2,"clay_silt",5,0.403514638854874,49
1,"ph",5,-0.76673017378614,49
1,"soil_c",5,-0.0322294808167482,49
1,"soil_n",5,-0.165017418923647,49
1,"soil_p",5,-0.171046001501499,49
1,"clay_silt",5,-0.595481836829878,49
2,"ph",6,-0.395862426737407,49
2,"soil_c",6,-0.659693126078499,49
2,"soil_n",6,0.589147721894838,49
2,"soil_p",6,-0.0275853639662953,49
2,"clay_silt",6,0.245442310906899,49
1,"ph",6,-0.700229594511664,49
1,"soil_c",6,-0.151709663552072,49
1,"soil_n",6,-0.24249385876896,49
1,"soil_p",6,-0.00529704123887823,49
1,"clay_silt",6,-0.654088191888832,49
2,"ph",7,-0.299315410744592,49
2,"soil_c",7,-0.635562871087506,49
2,"soil_n",7,0.675192435555561,49
2,"soil_p",7,-0.0483220172161999,49
2,"clay_silt",7,0.219659462365063,49
1,"ph",7,-0.766711768037483,49
1,"soil_c",7,-0.220108380819852,49
1,"soil_n",7,-0.173748169743472,49
1,"soil_p",7,-0.16251117656662,49
1,"clay_silt",7,-0.554172406790004,49
2,"ph",8,-0.388410470304045,49
2,"soil_c",8,-0.649371501735628,49
2,"soil_n",8,0.570767439846768,49
2,"soil_p",8,-0.0942822468419285,49
2,"clay_silt",8,0.304613438365756,49
1,"ph",8,-0.744677860798025,49
1,"soil_c",8,-0.173478621918428,49
1,"soil_n",8,-0.194105767769977,49
1,"soil_p",8,-0.131373791631789,49
1,"clay_silt",8,-0.600353170363309,49
2,"ph",9,-0.244722586555207,49
2,"soil_c",9,-0.633289660537243,49
2,"soil_n",9,0.624912288412662,49
2,"soil_p",9,-0.385081298352108,49
2,"clay_silt",9,0.0158772458775653,49
1,"ph",9,-0.436121008781579,49
1,"soil_c",9,0.0695152049442972,49
1,"soil_n",9,-0.195361983419176,49
1,"soil_p",9,0.13614274761297,49
1,"clay_silt",9,-0.86502309199686,49
2,"ph",10,-0.211578876861735,49
2,"soil_c",10,-0.670253920599126,49
2,"soil_n",10,0.632221099181909,49
2,"soil_p",10,0.0583166435027095,49
2,"clay_silt",10,0.320764261767461,49
1,"ph",10,-0.613688393201197,49
1,"soil_c",10,-0.455513884928678,49
1,"soil_n",10,0.133271476181587,49
1,"soil_p",10,0.138844388813721,49
1,"clay_silt",10,-0.615511661968026,49
2,"ph",11,-0.388392131529675,49
2,"soil_c",11,-0.660590752916223,49
2,"soil_n",11,0.578976876580212,49
2,"soil_p",11,-0.0632872928181995,49
2,"clay_silt",11,0.271204543252097,49
1,"ph",11,-0.728392160196078,49
1,"soil_c",11,-0.116082886133113,49
1,"soil_n",11,-0.202764700526256,49
1,"soil_p",11,-0.120709639234928,49
1,"clay_silt",11,-0.632681028424409,49
2,"ph",12,-0.340135254209147,49
2,"soil_c",12,-0.644164976334166,49
2,"soil_n",12,0.619888454010733,49
2,"soil_p",12,-0.0722344835131664,49
2,"clay_silt",12,0.282630458521815,49
1,"ph",12,-0.735441485893423,49
1,"soil_c",12,-0.215541175541382,49
1,"soil_n",12,-0.144432488150709,49
1,"soil_p",12,-0.0613447352785509,49
1,"clay_silt",12,-0.62293169954122,49
2,"ph",13,-0.345907502270278,49
2,"soil_c",13,-0.672125600459524,49
2,"soil_n",13,0.606411511537978,49
2,"soil_p",13,-0.021207857643896,49
2,"clay_silt",13,0.245785440025324,49
1,"ph",13,-0.702740260306773,49
1,"soil_c",13,-0.241806238191181,49
1,"soil_n",13,-0.135090717824097,49
1,"soil_p",13,-0.00298002841016189,49
1,"clay_silt",13,-0.655307170038787,49
2,"ph",14,-0.345561047534435,49
2,"soil_c",14,-0.66732613249997,49
2,"soil_n",14,0.585543559009076,49
2,"soil_p",14,-0.0555192093319047,49
2,"clay_silt",14,0.298864104916736,49
1,"ph",14,-0.743728777567985,49
1,"soil_c",14,-0.249366871287384,49
1,"soil_n",14,-0.161922899514103,49
1,"soil_p",14,-0.0672092465015086,49
1,"clay_silt",14,-0.594934921415121,49
2,"ph",15,-0.337560731485107,49
2,"soil_c",15,-0.673439167583654,49
2,"soil_n",15,0.592193908622151,49
2,"soil_p",15,-0.0411331844951035,49
2,"clay_silt",15,0.283102235681009,49
1,"ph",15,-0.741206591262734,49
1,"soil_c",15,-0.263448400247803,49
1,"soil_n",15,-0.152146574187308,49
1,"soil_p",15,-0.0276785439080071,49
1,"clay_silt",15,-0.597739949849221,49
2,"ph",1,-0.187079760758134,50
2,"soil_c",1,0.672090999665013,50
2,"soil_n",1,0.184737917571335,50
2,"soil_p",1,-0.689506435445122,50
2,"clay_silt",1,-0.0612178779045162,50
1,"ph",1,-0.64930103530573,50
1,"soil_c",1,0.225532051443833,50
1,"soil_n",1,-0.51841604405657,50
1,"soil_p",1,0.505551987657065,50
1,"clay_silt",1,-0.0566167145211661,50
2,"ph",2,-0.0426701303994541,50
2,"soil_c",2,0.654675646665422,50
2,"soil_n",2,0.160193529298834,50
2,"soil_p",2,-0.731964172684915,50
2,"clay_silt",2,-0.0902526493316177,50
1,"ph",2,-0.456510540924253,50
1,"soil_c",2,0.30373242723652,50
1,"soil_n",2,-0.735520461378232,50
1,"soil_p",2,0.140605972654653,50
1,"clay_silt",2,-0.37226919026136,50
2,"ph",3,-0.113905933214922,50
2,"soil_c",3,0.637684415975448,50
2,"soil_n",3,0.220322524661398,50
2,"soil_p",3,-0.728184612072133,50
2,"clay_silt",3,0.0398645189193909,50
1,"ph",3,-0.663624786341004,50
1,"soil_c",3,0.327593811020562,50
1,"soil_n",3,-0.50669172972237,50
1,"soil_p",3,0.435231451862286,50
1,"clay_silt",3,-0.0782400937862444,50
2,"ph",4,-0.456254800059265,50
2,"soil_c",4,0.602968151882235,50
2,"soil_n",4,0.0466712691313602,50
2,"soil_p",4,-0.623835956535205,50
2,"clay_silt",4,-0.192123546735102,50
1,"ph",4,-0.511892586033877,50
1,"soil_c",4,0.176567456824649,50
1,"soil_n",4,-0.483587229449384,50
1,"soil_p",4,0.376254958577035,50
1,"clay_silt",4,0.575643562644183,50
2,"ph",5,-0.0681834234045085,50
2,"soil_c",5,0.401371082454353,50
2,"soil_n",5,0.660146116216444,50
2,"soil_p",5,-0.547058509490618,50
2,"clay_silt",5,-0.314938672411805,50
1,"ph",5,-0.609017662448226,50
1,"soil_c",5,-0.176275632145735,50
1,"soil_n",5,0.0524371014223723,50
1,"soil_p",5,0.704603620770749,50
1,"clay_silt",5,-0.314338156018149,50
2,"ph",6,-0.0813727089853101,50
2,"soil_c",6,0.668366923043992,50
2,"soil_n",6,0.147534245377528,50
2,"soil_p",6,-0.696921408543395,50
2,"clay_silt",6,-0.197985694351566,50
1,"ph",6,-0.707067282560269,50
1,"soil_c",6,0.276074804070644,50
1,"soil_n",6,-0.472881783868406,50
1,"soil_p",6,0.442210732403925,50
1,"clay_silt",6,-0.0683450592392079,50
2,"ph",7,-0.0471631464698165,50
2,"soil_c",7,0.727589784364274,50
2,"soil_n",7,0.165772169402298,50
2,"soil_p",7,-0.661232388865232,50
2,"clay_silt",7,-0.0606634904291724,50
1,"ph",7,-0.511502001134034,50
1,"soil_c",7,0.399730074326144,50
1,"soil_n",7,-0.551675581207371,50
1,"soil_p",7,0.522865671311896,50
1,"clay_silt",7,-0.0291052122164254,50
2,"ph",8,-0.136806228150598,50
2,"soil_c",8,0.676514333780457,50
2,"soil_n",8,0.215381185183601,50
2,"soil_p",8,-0.688999288517894,50
2,"clay_silt",8,-0.0500333650630727,50
1,"ph",8,-0.629230867376165,50
1,"soil_c",8,0.286940386177167,50
1,"soil_n",8,-0.545137405682016,50
1,"soil_p",8,0.472100206649518,50
1,"clay_silt",8,-0.0409918788213056,50
2,"ph",9,0.0635954574023305,50
2,"soil_c",9,0.715629898456877,50
2,"soil_n",9,-0.348242716079487,50
2,"soil_p",9,-0.262915207217639,50
2,"clay_silt",9,0.541693705652628,50
1,"ph",9,-0.768557793828922,50
1,"soil_c",9,-0.107925969390959,50
1,"soil_n",9,-0.438593823009125,50
1,"soil_p",9,0.450506179029369,50
1,"clay_silt",9,0.0484824066073632,50
2,"ph",10,-0.359305979252509,50
2,"soil_c",10,0.635877865625555,50
2,"soil_n",10,0.129246907677154,50
2,"soil_p",10,-0.653388132081006,50
2,"clay_silt",10,-0.151452101314152,50
1,"ph",10,-0.352885770970917,50
1,"soil_c",10,0.383526885961045,50
1,"soil_n",10,-0.655302299226651,50
1,"soil_p",10,0.541741800830026,50
1,"clay_silt",10,-0.0739829592067709,50
2,"ph",11,-0.143089160704205,50
2,"soil_c",11,0.682214404177275,50
2,"soil_n",11,0.206784569381966,50
2,"soil_p",11,-0.685064569127458,50
2,"clay_silt",11,-0.0451184753037654,50
1,"ph",11,-0.675787320425329,50
1,"soil_c",11,0.230909604299292,50
1,"soil_n",11,-0.50659204583512,50
1,"soil_p",11,0.478560326437152,50
1,"clay_silt",11,-0.0658541209921732,50
2,"ph",12,-0.174954162675464,50
2,"soil_c",12,0.622962253764133,50
2,"soil_n",12,0.250501944578998,50
2,"soil_p",12,-0.711410768912309,50
2,"clay_silt",12,-0.111591061404478,50
1,"ph",12,-0.643121300353789,50
1,"soil_c",12,0.267424423429079,50
1,"soil_n",12,-0.519996581948521,50
1,"soil_p",12,0.494342592127449,50
1,"clay_silt",12,-0.0103984208150054,50
2,"ph",13,-0.140057338130592,50
2,"soil_c",13,0.724178932974816,50
2,"soil_n",13,0.149735052626355,50
2,"soil_p",13,-0.656273887000847,50
2,"clay_silt",13,-0.0532241893034798,50
1,"ph",13,-0.671821795561958,50
1,"soil_c",13,0.218138488073002,50
1,"soil_n",13,-0.522090458341285,50
1,"soil_p",13,0.471811194349166,50
1,"clay_silt",13,-0.0767256490681723,50
2,"ph",14,-0.146150913129933,50
2,"soil_c",14,0.682347760317246,50
2,"soil_n",14,0.177164845763963,50
2,"soil_p",14,-0.690546770403025,50
2,"clay_silt",14,-0.0692764021345481,50
