"canonical_direction","var","fold","value"
4,"SAR324",1,-0.0843983657982531
4,"Spirochaetota",1,0.129296694131303
4,"Thermoplasmatota",1,-0.253524776021639
4,"Thermoproteota",1,-0.127355255297948
4,"Thermosulfidibacterota",1,0.0387724617852965
4,"UBA8248",1,0.109067454618602
4,"Verrucomicrobiota",1,-0.0728913221238513
6,"Acidobacteriota",1,0.155303657994267
6,"Actinomycetota",1,0.0371219672765199
6,"Bacillota_A_368345",1,-0.114143408380446
6,"Bacillota_I",1,-0.222771665046316
6,"Bacteroidota",1,0.0223494762771229
6,"Bdellovibrionota_473306",1,-0.10303998027524
6,"Campylobacterota_A",1,0.0722444805273884
6,"Chlamydiota",1,-0.0454651802935082
6,"Chloroflexota",1,-0.0806476996982359
6,"Cyanobacteriota",1,-0.105234731822549
6,"Deinococcota",1,0.161574825494169
6,"Dependentiae",1,0.290820480859147
6,"Desantisbacteria",1,-0.0915568524916298
6,"Desulfobacterota_B",1,0.128562531838202
6,"Desulfobacterota_D",1,-0.0864571646316474
6,"Desulfobacterota_G_459543",1,-0.0122123951578086
6,"Desulfobacterota_G_459546",1,-0.127541872518351
6,"EX4484-52",1,-0.158117664838909
6,"Eremiobacterota",1,0.177833197473286
6,"Gemmatimonadota",1,-0.122355563515064
6,"Halobacteriota",1,-0.243353950054431
6,"Hydrogenedentota",1,-0.0586674721085398
6,"Hydrothermarchaeota",1,0.0496987163533697
6,"Latescibacterota",1,-0.212279986772602
6,"Margulisbacteria",1,0.00246634146666914
6,"Marinisomatota",1,0.0493072454112358
6,"Methanobacteriota_A_1229",1,-0.279545074741057
6,"Myxococcota_A_473307",1,-0.178071710282049
6,"Nanoarchaeota",1,-0.330595584549629
6,"Nitrospinota",1,0.177775894981508
6,"Nitrospirota_A_437815",1,0.0917120459235868
6,"Nitrospirota_A_437855",1,-0.22108349584847
6,"Patescibacteria",1,0.0686009386421191
6,"Planctomycetota",1,0.0879810044804108
6,"Poribacteria",1,-0.016437362731224
6,"Pseudomonadota",1,-0.118031310918575
6,"SAR324",1,0.034949641650678
