"canonical_direction","fold","train","test","seed"
1,3,0.88777612467469,0.147837526751188,2
2,4,0.868008280211141,0.149419008127992,2
3,4,0.829653648287415,-0.184423233456068,2
5,4,0.874828017095498,-0.553802614499046,2
4,4,0.872156713108715,-0.493946366279841,2
1,4,0.880960008453129,-0.235305854983417,2
2,5,0.870185167709459,0.123188843054963,2
3,5,0.841430785098147,-0.354034747122355,2
5,5,0.877773125442332,-0.325073246445936,2
4,5,0.864439930570263,0.0625028507393637,2
1,5,0.874024106556919,0.200853336397795,2
2,6,0.873422722633201,0.0620784304357892,2
3,6,0.854757062022672,0.0310777294721502,2
5,6,0.860365052752228,0.051427113717467,2
4,6,0.84789392556703,-0.139761322034773,2
1,6,0.883695489351155,-0.108276747847209,2
2,7,0.865432106983292,-0.222437841483864,2
3,7,0.83381389419301,-0.122427197462168,2
5,7,0.864050763462362,-0.279707027093457,2
4,7,0.869666918742238,0.00104587809608317,2
1,7,0.874979694899983,-0.119455416386797,2
2,8,0.876261042139868,-0.179844570730185,2
3,8,0.843934161800267,-0.0617056408863423,2
5,8,0.878010794858522,-0.159691280458045,2
4,8,0.860702506362995,0.111024471819498,2
1,8,0.869801337630705,0.290162379082676,2
2,9,0.872176725113875,-0.0498991255834415,2
3,9,0.851068808054978,-0.270908375466599,2
5,9,0.869127027252053,-0.295438839005891,2
4,9,0.854314493007024,-0.274103313116834,2
1,9,0.879335838440365,-0.173908986104685,2
2,10,0.861462816074242,0.260643805611011,2
3,10,0.86701488253969,0.265955274156845,2
5,10,0.868470020878978,0.130050018158741,2
4,10,0.877424226648971,-0.320105106019723,2
1,10,0.863625418036436,0.633258364805406,2
2,11,0.85050202279958,-0.087076354989607,2
3,11,0.863313167395918,-0.18006785139429,2
5,11,0.865860361642108,-0.776886136151274,2
4,11,0.893533674497682,-0.150428716139463,2
1,11,0.844910704507471,0.000419803091359138,2
2,12,0.871396407661297,-0.0832073938455315,2
3,12,0.879575680575344,0.525259252179545,2
5,12,0.87441625039412,0.452335395697855,2
4,12,0.856932653169883,0.179126889245099,2
1,12,0.885278626889994,0.216810263651719,2
2,13,0.881492592345038,0.0598582657408508,2
3,13,0.844506236884422,-0.101593277538527,2
5,13,0.87483375657676,0.127260193784826,2
4,13,0.871701884429778,-0.199332528310619,2
1,13,0.853246864027751,-0.0371336448336005,2
2,14,0.867787642188437,0.0917678761260249,2
3,14,0.846938940258735,-0.15186116880414,2
