"canonical_direction","fold","train","test","seed"
3,14,0.703111592056611,-0.165354066938434,1
4,15,0.82807900066128,-0.124647081543785,1
1,15,0.806144588750898,0.252563706544491,1
2,15,0.76626329770094,-0.222713781285046,1
5,15,0.725139146224586,-0.385724785091746,1
3,15,0.715533452087215,0.233494263716474,1
4,1,0.82264899426971,0.0943317915099437,2
3,1,0.807444797915898,-0.039114206966573,2
1,1,0.800525893633175,0.228876470964067,2
5,1,0.731651756322907,0.0775999310297894,2
2,1,0.742180990712636,-0.0538666649488996,2
4,2,0.829773275031459,-0.360701889183217,2
3,2,0.807997935751106,0.360386856845701,2
1,2,0.789048559075954,0.371942920130692,2
5,2,0.740618829496671,-0.448433251925066,2
2,2,0.738288222847572,0.270044415309619,2
4,3,0.824829199052634,-0.035098410780795,2
3,3,0.812471690716086,-0.398841500884855,2
1,3,0.797721440661362,0.016750649403435,2
5,3,0.765990059626183,0.0866501815799577,2
2,3,0.732271070712349,0.260164721004179,2
4,4,0.824382522447567,0.0124431421468057,2
3,4,0.793487955786378,0.407329444236865,2
1,4,0.80750195775236,0.313631120926418,2
5,4,0.756933234126901,-0.337118419942406,2
2,4,0.717164430026734,0.202900613054237,2
4,5,0.829263346682502,-0.144049609382402,2
3,5,0.816909114231414,-0.172609098243671,2
1,5,0.797195215060639,0.0587474428550998,2
5,5,0.764687684234414,-0.514645725104669,2
2,5,0.749687355575754,-0.0510435939856458,2
4,6,0.828208338271383,-0.260385733558457,2
3,6,0.807086935200739,0.119680641657067,2
1,6,0.795818274001363,0.208798994147503,2
5,6,0.761552034264697,0.0214624628143224,2
2,6,0.715279666090094,-0.473977951028116,2
4,7,0.807548955635017,0.21699869927793,2
3,7,0.806715365820554,0.108709878054222,2
1,7,0.811185666503302,0.306261989825089,2
5,7,0.75211862817854,-0.231817236865673,2
2,7,0.729537923355993,0.0681318384473128,2
4,8,0.825938769656658,0.341471876400237,2
3,8,0.80225642785367,0.303428769108291,2
1,8,0.802616230664991,0.261384780870481,2
5,8,0.735761833922188,0.158058328465502,2
2,8,0.729527334302283,0.0734462805946879,2
4,9,0.837569306755795,-0.281529523928916,2
3,9,0.813379003778322,-0.053484560251157,2
1,9,0.794921365141655,0.289841619377138,2
5,9,0.73714328785643,-0.360938972707035,2
2,9,0.734234580633077,0.460923495009024,2
4,10,0.836041230728231,-0.419136962374173,2
3,10,0.817614978582022,0.186463206578646,2
1,10,0.796305221948344,0.258786737635889,2
5,10,0.743225262052351,-0.351089361843282,2
2,10,0.729757682399563,0.551150494395732,2
4,11,0.815071057369975,0.377924732673916,2
3,11,0.823138226415932,-0.258414948511313,2
1,11,0.789382564546548,0.18782619897708,2
5,11,0.737558357886254,0.123585981753408,2
2,11,0.714339249899386,0.149884044865071,2
4,12,0.837154808807821,-0.458452754898901,2
3,12,0.796771760448648,0.451474531611014,2
1,12,0.801096899995647,0.510743811026364,2
5,12,0.748854455805708,-0.311821441675736,2
2,12,0.730086539235681,0.202764060502427,2
4,13,0.819793445868685,-0.394665421798066,2
3,13,0.823960341315298,0.262170703117706,2
1,13,0.80092276563509,0.081520446125251,2
5,13,0.734700339362567,0.175841283744104,2
2,13,0.730100586734356,-0.157961535016266,2
4,14,0.827196784396248,0.0710858397234243,2
3,14,0.818415419634103,-0.417621714760687,2
1,14,0.78542885441835,0.26662151783138,2
5,14,0.739034708775992,0.204108843746974,2
2,14,0.717632661280628,0.457122243912843,2
4,15,0.830227012019216,-0.0704234192334082,2
3,15,0.813997605977633,0.454473972231848,2
1,15,0.787305896486501,0.678774724696497,2
5,15,0.743248813714853,-0.235019983088617,2
2,15,0.727664285339988,0.125857337457045,2
1,1,0.842466735246099,-0.0607967082551438,3
5,1,0.770011984588345,-0.176948943729582,3
4,1,0.764657879605592,-0.114738666969385,3
3,1,0.750781620260892,0.0355965477999374,3
2,1,0.728695984849409,0.151928390624897,3
1,2,0.832963585682623,0.459827569758719,3
5,2,0.76459573470722,0.157852557569817,3
4,2,0.762872099676609,0.151132604787988,3
3,2,0.741305849711991,0.370850806798513,3
2,2,0.721451040454621,0.00151794276880822,3
1,3,0.834884340839864,0.369847541334799,3
5,3,0.795413283667242,-0.148866294202732,3
4,3,0.775463352702462,0.113642425337895,3
3,3,0.744928822220462,0.387753752376468,3
2,3,0.72108462194364,-0.0669126389001437,3
1,4,0.839556977593787,0.00770984322565407,3
5,4,0.78503899404733,-0.558351302113264,3
4,4,0.77449189796877,-0.0988546980396218,3
3,4,0.757491598497713,-0.350335689413236,3
2,4,0.723336965928973,0.193306503058791,3
1,5,0.834338174563436,0.196291780598024,3
5,5,0.772317066923351,-0.130974314617943,3
4,5,0.769103499403338,-0.04990988215538,3
3,5,0.757832677342872,-0.233185535371425,3
2,5,0.717889128262594,0.180910908229486,3
1,6,0.836916937790694,0.0881674051262109,3
5,6,0.786434396125805,-0.0146729951247188,3
4,6,0.764970234137085,0.0158223045570986,3
3,6,0.737683186303612,0.0770650454121692,3
2,6,0.731743035987455,-0.378849349977979,3
1,7,0.826984927940805,0.525581510447865,3
5,7,0.768240096626721,-0.17999873485476,3
4,7,0.758027823410275,0.199774565900441,3
3,7,0.765493493965127,-0.136069905812081,3
2,7,0.717141099535291,0.147404647439586,3
1,8,0.836355522658637,0.436891568694953,3
5,8,0.779405812734754,-0.466460293215502,3
4,8,0.758985789360945,0.0113157702255381,3
3,8,0.763940310150783,-0.283401257895017,3
2,8,0.717334680248858,0.0740667534242336,3
1,9,0.84287384911438,0.0842917044351144,3
5,9,0.775129328722238,-0.451297761968579,3
4,9,0.7729548401746,0.225981579547221,3
3,9,0.74957839686994,0.229726942919286,3
2,9,0.727046446916264,0.169107035477195,3
1,10,0.836537223781518,0.394418115994355,3
5,10,0.784269476322579,-0.0886137439263742,3
4,10,0.760145349103572,0.251543134936201,3
3,10,0.756006502008565,0.0116431185581315,3
