"canonical_direction","fold","train","test","seed"
1,10,0.407169888376578,0.552822330404129,2
6,10,0.519179005668472,0.303967730444138,2
2,10,0.547514562150183,0.304973176815939,2
5,11,0.40012027279169,-0.629062720010444,2
3,11,0.428485895923686,0.0128031870301368,2
4,11,0.484281305994985,0.0107628322670059,2
1,11,0.534302515175011,0.329912881503439,2
6,11,0.592430756842366,-0.419657181688201,2
2,11,0.378517622287982,-0.326883907906436,2
5,12,0.401649988310696,-0.305059036504044,2
3,12,0.412950176928545,-0.332625721695662,2
4,12,0.50706251454134,-0.325925109467722,2
1,12,0.471231151267572,0.380565704859685,2
6,12,0.575178309408797,-0.663928026002497,2
2,12,0.510218674273305,0.475793966684766,2
5,13,0.394418351590464,0.234344125768673,2
3,13,0.359428715513879,-0.197119565317338,2
4,13,0.5006335304004,0.0906280425502352,2
1,13,0.540281468194076,0.117706390161461,2
6,13,0.560534482722865,-0.23785700361222,2
2,13,0.499170132838682,-0.159601228288099,2
5,14,0.399206909302248,-0.634647054002735,2
3,14,0.404548559880946,-0.0461670113057233,2
4,14,0.449286002359086,0.297207241497161,2
1,14,0.545961299769169,-0.210744957161829,2
6,14,0.606408927273276,-0.352291739443048,2
2,14,0.51124221572729,0.162440508671084,2
5,15,0.35563759837899,-0.364476751307083,2
3,15,0.514364433173421,0.651739699262571,2
4,15,0.476122771094607,0.632849889234631,2
1,15,0.447342657444371,0.61650160939753,2
6,15,0.503037649677235,-0.752689364198975,2
2,15,0.513361220072637,0.0993356736205893,2
2,1,0.633180107512412,0.268521251968534,3
5,1,0.699300845905234,0.444063285238475,3
4,1,0.688566179228299,-0.00782449028153247,3
6,1,0.574289529987886,0.0986762424068972,3
1,1,0.604748270611905,-0.136847665422952,3
3,1,0.549263772991265,0.0592325047873082,3
2,2,0.632834664472658,0.356649412882249,3
5,2,0.699810958112898,-0.0559973575303442,3
4,2,0.678827586431418,-0.405432233424877,3
6,2,0.580404428005844,-0.240052026764535,3
1,2,0.580787870971439,0.595255194401407,3
3,2,0.526956562877304,-0.0255471617255873,3
2,3,0.639466338733965,0.111272319224817,3
5,3,0.701750283883138,0.0513984372180347,3
4,3,0.691459734930756,-0.65551135096447,3
6,3,0.614006670678147,-0.43192229193547,3
1,3,0.56192522109464,0.587840644899092,3
3,3,0.541348180080694,0.264710604415842,3
2,4,0.627121493083895,-0.0416510418316522,3
5,4,0.677567649112723,-0.651249909687276,3
4,4,0.697795468712252,0.610194633957916,3
6,4,0.609620082881569,-0.347381739047788,3
1,4,0.586758854623969,0.159166781796734,3
3,4,0.514635033835399,-0.54583248170028,3
2,5,0.643482384188963,-0.198905312069581,3
5,5,0.68640772833172,-0.446224338929602,3
4,5,0.645028004159573,0.183396690082183,3
6,5,0.533457785835971,0.00785282071281075,3
1,5,0.630879914181954,0.327035232378791,3
3,5,0.521881301629819,0.297711587013595,3
2,6,0.619517383295355,0.265018864432259,3
5,6,0.664757520751293,-0.142620672476169,3
4,6,0.683023746024989,-0.219471995316901,3
6,6,0.573156055197603,-0.246478508796014,3
1,6,0.602486451156554,0.315707640138065,3
3,6,0.49745633287587,0.538760037246132,3
2,7,0.622736817005622,-0.914727526341664,3
5,7,0.664058826889934,-0.184819092257217,3
4,7,0.682090183307245,0.285430587648792,3
6,7,0.607157272192639,-0.18377248570426,3
1,7,0.578277339077396,-0.181760511704739,3
3,7,0.539335907338857,-0.154996904067422,3
2,8,0.648757822668852,-0.200901228350831,3
5,8,0.686194264185476,-0.220790129586282,3
4,8,0.698277791808631,-0.0256996144085479,3
6,8,0.608993090565461,0.229930978052947,3
1,8,0.572380213746835,0.37142424708309,3
3,8,0.499182987073327,0.365179918854036,3
2,9,0.627762573419079,0.178592388055566,3
5,9,0.704065604492636,-0.197836000966606,3
4,9,0.684290923560058,0.15026144985919,3
6,9,0.583824803227949,-0.22541426598088,3
1,9,0.571096774275183,0.560235873546503,3
