"canonical_direction","fold","train","test","seed"
1,15,0.591308966244549,0.307258084292066,1
3,15,0.671896447313351,0.209180591807925,1
6,15,0.660169633410552,-0.623286537079013,1
2,15,0.685192326871372,0.22819975668901,1
5,15,0.624109620441424,-0.173258211406053,1
4,15,0.585291687891195,-0.351446036781514,1
4,1,0.534053063241091,0.0873467940026826,2
6,1,0.541441817157778,-0.579272799462301,2
2,1,0.45628824813013,0.38127413872123,2
1,1,0.521692277757183,0.669906203468933,2
5,1,0.604370283715916,-0.662373195309895,2
3,1,0.608254288092119,-0.573054463904786,2
4,2,0.504295290825095,-0.633591418335918,2
6,2,0.549362444211786,-0.906125294792509,2
2,2,0.512015536123745,0.085425984907294,2
1,2,0.514312010433173,0.450709206276924,2
5,2,0.641287002891024,-0.575683520775351,2
3,2,0.548868854820074,0.368258197943232,2
4,3,0.495785993132407,0.178116618848282,2
6,3,0.565753482967116,0.0797779382915231,2
2,3,0.434022134191548,-0.205689930680578,2
1,3,0.608387224954623,0.478559744365848,2
5,3,0.570366245192873,-0.206134724022799,2
3,3,0.59539155580072,0.672662026324101,2
4,4,0.494165724325503,-0.316320658122475,2
6,4,0.622325068106607,-0.342441672599943,2
2,4,0.553733709432474,0.557818751040265,2
1,4,0.445248525940832,0.163588201058522,2
5,4,0.591844901862205,0.047523801457365,2
3,4,0.485139241528065,-0.21169964231695,2
4,5,0.490352152100966,-0.0468654995949081,2
6,5,0.555969622638075,-0.461446747414254,2
2,5,0.498002372840069,0.188416608370641,2
1,5,0.601899343799977,-0.147757167631261,2
5,5,0.605427558861302,-0.203987252344149,2
3,5,0.572780621530556,0.508156144279319,2
4,6,0.464750128045342,-0.672356816818938,2
6,6,0.597899135326533,-0.213374646950975,2
2,6,0.59200475539262,-0.0546454709586809,2
1,6,0.505897314451564,0.171263799742328,2
5,6,0.583005719459108,0.272477960989948,2
3,6,0.593225783082065,0.390596386305942,2
4,7,0.488782921874521,-0.038219241090957,2
6,7,0.554627144352907,-0.437236117039733,2
2,7,0.608661716695384,-0.221675006585809,2
1,7,0.466725856904201,0.38577803633001,2
5,7,0.638199631017526,-0.605341408843135,2
3,7,0.565011256311452,-0.275957421208375,2
4,8,0.46503452197518,0.541494798342521,2
6,8,0.417930176836668,-0.549359985632752,2
2,8,0.578594964080063,-0.207020617990401,2
1,8,0.622916031661204,0.27021954985798,2
5,8,0.554416933114007,-0.552948851685791,2
3,8,0.561511242535963,0.110945659369965,2
4,9,0.509203157327078,-0.447527161982285,2
6,9,0.586622079169156,-0.571517171103883,2
2,9,0.533815352439058,-0.0498823757130861,2
1,9,0.484946272595511,0.622044623069632,2
5,9,0.591667711074363,-0.72534926518274,2
3,9,0.552336309614677,-0.128379017897716,2
4,10,0.52181469178586,0.262531707845853,2
6,10,0.509933966601789,0.0698458643786294,2
2,10,0.592729774156772,0.700570442026474,2
1,10,0.440874742287035,0.478566005427793,2
5,10,0.627176912190057,0.479705272714356,2
3,10,0.501104844322667,0.0668622846594562,2
4,11,0.484614043669269,-0.632959506460435,2
6,11,0.514695879487074,-0.115227444249819,2
2,11,0.511992116479251,0.0103325388592557,2
1,11,0.551876138245681,0.350987734378899,2
5,11,0.666246857170082,-0.163349756518003,2
3,11,0.460239540997852,-0.444677877535422,2
4,12,0.494093973805647,-0.313377751354378,2
6,12,0.576066648576403,-0.686373537035231,2
2,12,0.540730505912526,0.321499253781392,2
1,12,0.469066159404367,0.153251117691805,2
5,12,0.604726386571254,-0.0240922816991803,2
3,12,0.542103028843192,0.176081003394497,2
4,13,0.487227858458104,0.338081903097308,2
6,13,0.445152625341248,-0.446109695072689,2
2,13,0.570537394549443,0.369467677116209,2
1,13,0.565482794681249,0.134655149629429,2
5,13,0.603975097878033,0.272778141898191,2
3,13,0.493690355264725,-0.172277049406199,2
4,14,0.491358048302701,-0.580173992875787,2
6,14,0.508581380088189,0.141415370955098,2
2,14,0.51327985863854,-0.106620404352626,2
1,14,0.527032429469491,0.488790213727907,2
5,14,0.645738037684208,0.161186683190322,2
3,14,0.558082709286335,0.253247823100963,2
4,15,0.425601225173577,-0.242034166719196,2
6,15,0.542556966867563,0.32351621869777,2
2,15,0.589396936078312,0.506620547049846,2
1,15,0.470599304803412,0.61350644474741,2
5,15,0.619959634263344,-0.503438959876584,2
3,15,0.565124975776284,0.154691518707219,2
2,1,0.661620795097504,0.230979263138833,3
6,1,0.684460048097742,0.276636581326058,3
4,1,0.74527688808682,0.217739449766339,3
5,1,0.569893091000139,0.0681876334427565,3
1,1,0.647670003494485,0.320054792618639,3
3,1,0.63303776705667,-0.0375640826413493,3
2,2,0.67385721666688,0.224245238646514,3
6,2,0.679122277688348,-0.168264444882588,3
4,2,0.684258978898474,-0.455266450999354,3
5,2,0.593782681830767,-0.0462158753592146,3
1,2,0.658043712752953,0.43364810304249,3
3,2,0.596901570761186,0.273205057184639,3
2,3,0.661090822573254,0.166644759898311,3
6,3,0.692596658546501,-0.337702161700032,3
4,3,0.723029063027379,0.190303349635994,3
5,3,0.630793780378743,-0.463972300802862,3
1,3,0.604846078688564,0.28499687684268,3
3,3,0.614212487678629,0.23486370793914,3
2,4,0.645020306338375,0.180848375160662,3
6,4,0.656001894618995,-0.72600152994005,3
4,4,0.719728414833085,0.495397905505361,3
5,4,0.616873394727674,0.052711938357119,3
1,4,0.656445416944996,0.291814408948778,3
3,4,0.582655734245645,-0.538121771849982,3
2,5,0.665882703703544,-0.1850819031799,3
6,5,0.686175185417826,0.114038420399674,3
4,5,0.69483781018787,-0.0122533721350691,3
5,5,0.536518755899638,-0.00761679917495824,3
1,5,0.669362388384187,0.345120452591394,3
3,5,0.604306712403496,0.189274818006709,3
2,6,0.641994948724003,0.298333627026165,3
6,6,0.645261727966775,-0.502978107179384,3
4,6,0.710812528345274,-0.333654308939369,3
5,6,0.673087253002199,-0.430794569492873,3
1,6,0.576028372696771,0.442838178173434,3
3,6,0.573644075088047,0.55297200732147,3
2,7,0.627288288354255,-0.892504696325375,3
6,7,0.646488306837451,-0.485986849927695,3
4,7,0.735569285218477,0.194406843117399,3
5,7,0.593947919118948,-0.214105608415363,3
1,7,0.673352523131057,0.0380791936070019,3
3,7,0.583978545507171,0.0855307510864283,3
2,8,0.665362141892183,-0.0718394763639671,3
6,8,0.664373633539046,-0.15943972419134,3
4,8,0.748839631327638,-0.330094971381337,3
5,8,0.576921260609369,-0.0470560646276829,3
1,8,0.664249038209002,-0.0789474509311435,3
3,8,0.569210112120701,0.472284558739972,3
2,9,0.652933741950321,0.182774425563182,3
6,9,0.686789734049493,-0.188353549348259,3
4,9,0.737232943759496,0.177802531920856,3
5,9,0.57506432571357,-0.143785384641258,3
1,9,0.659317381569184,0.676873682511187,3
3,9,0.59181430238841,0.325039545532308,3
2,10,0.676480966862932,0.495500470746785,3
6,10,0.67811840194449,-0.261936354899807,3
4,10,0.653209470942129,0.155870741031409,3
5,10,0.614996222368099,0.188051832723058,3
1,10,0.679941725334698,0.02073410026877,3
3,10,0.50232121164535,0.0776956113436799,3
2,11,0.644653711251608,0.217955256468741,3
6,11,0.704603345763791,-0.167991379421511,3
4,11,0.682420928151696,-0.0668969218671314,3
5,11,0.695174322207574,-0.256500495346138,3
1,11,0.586802311174214,-0.304422253685362,3
3,11,0.624369780993361,-0.491781741552492,3
2,12,0.642331282422984,0.169642734935401,3
6,12,0.683917275149065,-0.0525754675257438,3
4,12,0.744086539269966,-0.374435905391766,3
5,12,0.607935959586204,-0.520734541431319,3
1,12,0.654466503203795,0.32148255068433,3
3,12,0.566221057799705,0.333257996948911,3
2,13,0.668473614176573,0.455236240615443,3
6,13,0.676347181339005,0.544280614580356,3
4,13,0.72846274642958,0.572237637960407,3
5,13,0.576844859893623,0.24912980536076,3
1,13,0.674906383975676,0.498786382691888,3
3,13,0.57591849870295,0.130057373850412,3
2,14,0.661791764711537,-0.372830865815734,3
6,14,0.664631592518573,-0.101207687900735,3
4,14,0.704790174243672,0.186753669201196,3
5,14,0.596363302519302,0.469371296855513,3
1,14,0.652175601698272,-0.312385163192444,3
