"canonical_direction","var","fold","value","seed"
2,"clay_silt",11,0.0989559708443871,54
3,"ph",11,-0.231975515223925,54
3,"soil_c",11,-0.490373423808135,54
3,"soil_n",11,0.631743429222302,54
3,"soil_p",11,0.0719682752052381,54
3,"clay_silt",11,-0.549037405426726,54
1,"ph",11,0.308527518086494,54
1,"soil_c",11,0.538889393646,54
1,"soil_n",11,-0.420147356412131,54
1,"soil_p",11,0.513101333573767,54
1,"clay_silt",11,-0.417866261361162,54
4,"ph",12,0.0718047407203683,54
4,"soil_c",12,-0.305403293135866,54
4,"soil_n",12,0.785931128375976,54
4,"soil_p",12,0.41246673511747,54
4,"clay_silt",12,0.337277870046418,54
5,"ph",12,0.258912229923689,54
5,"soil_c",12,0.652956090418023,54
5,"soil_n",12,0.370694125790298,54
5,"soil_p",12,-0.571383919069825,54
5,"clay_silt",12,-0.206685953356603,54
2,"ph",12,0.724112482495729,54
2,"soil_c",12,-0.535876141649997,54
2,"soil_n",12,0.417194195312638,54
2,"soil_p",12,-0.118592791099602,54
2,"clay_silt",12,-0.0195608486735881,54
3,"ph",12,0.373296509250047,54
3,"soil_c",12,0.569924681082051,54
3,"soil_n",12,-0.598672518077376,54
3,"soil_p",12,0.417953263403474,54
3,"clay_silt",12,-0.0523627709783538,54
1,"ph",12,0.200221296413557,54
1,"soil_c",12,0.332692496033782,54
1,"soil_n",12,-0.298478262289088,54
1,"soil_p",12,-0.40374240022674,54
1,"clay_silt",12,0.772741830591126,54
4,"ph",13,-0.0705320790524356,54
4,"soil_c",13,-0.285038219091388,54
4,"soil_n",13,0.684950304627311,54
4,"soil_p",13,0.526888761418913,54
4,"clay_silt",13,0.408668267379727,54
5,"ph",13,-0.331872480118514,54
5,"soil_c",13,0.467378306374978,54
5,"soil_n",13,0.430348274679323,54
5,"soil_p",13,-0.696315575394042,54
5,"clay_silt",13,-0.0369209644272458,54
2,"ph",13,0.454236065290547,54
2,"soil_c",13,-0.296030836407296,54
2,"soil_n",13,0.70529592239922,54
2,"soil_p",13,-0.0821953634902628,54
2,"clay_silt",13,-0.44926264584661,54
3,"ph",13,-0.577829698781275,54
3,"soil_c",13,-0.372221408808486,54
3,"soil_n",13,0.100425696566088,54
3,"soil_p",13,0.412716293833969,54
3,"clay_silt",13,-0.589189275449016,54
1,"ph",13,0.234880340171079,54
1,"soil_c",13,0.758109631612456,54
1,"soil_n",13,-0.480806222431287,54
1,"soil_p",13,0.321337217805028,54
1,"clay_silt",13,-0.188861804455598,54
4,"ph",14,-0.118883963396916,54
4,"soil_c",14,-0.024481016020894,54
4,"soil_n",14,0.669160627226819,54
4,"soil_p",14,0.4348623897707,54
4,"clay_silt",14,0.590242357031373,54
5,"ph",14,-0.716562502467923,54
5,"soil_c",14,0.461288192583351,54
5,"soil_n",14,-0.0972154733027445,54
5,"soil_p",14,-0.513635627365475,54
5,"clay_silt",14,-0.0218855544021973,54
2,"ph",14,0.49640252609609,54
2,"soil_c",14,0.395047186808847,54
2,"soil_n",14,0.524114776263017,54
2,"soil_p",14,-0.542726897499258,54
2,"clay_silt",14,-0.168147162668402,54
3,"ph",14,-0.27619183421888,54
3,"soil_c",14,-0.413351822338564,54
3,"soil_n",14,0.458046950271278,54
3,"soil_p",14,0.318206890005819,54
3,"clay_silt",14,-0.664677145823599,54
1,"ph",14,0.13628303529843,54
1,"soil_c",14,0.679481401200632,54
1,"soil_n",14,-0.597770925392945,54
1,"soil_p",14,0.365887960131021,54
1,"clay_silt",14,-0.168901986661776,54
4,"ph",15,0.0489928477622239,54
4,"soil_c",15,-0.0759475069467976,54
4,"soil_n",15,0.646936919480388,54
4,"soil_p",15,0.527643645698746,54
4,"clay_silt",15,0.543043720545294,54
5,"ph",15,0.0957226637780523,54
5,"soil_c",15,0.456735645436391,54
5,"soil_n",15,0.521844921528053,54
5,"soil_p",15,-0.705155290433518,54
5,"clay_silt",15,-0.112532733353625,54
2,"ph",15,0.690515948137931,54
2,"soil_c",15,-0.404064696518843,54
2,"soil_n",15,0.498700782176396,54
2,"soil_p",15,0.14527501406953,54
2,"clay_silt",15,-0.300186852706873,54
3,"ph",15,0.314757782402198,54
3,"soil_c",15,0.712504527455393,54
3,"soil_n",15,-0.596072297965411,54
3,"soil_p",15,0.194829539059838,54
3,"clay_silt",15,0.00202560627553809,54
1,"ph",15,0.395879089412935,54
1,"soil_c",15,0.0013212701946808,54
1,"soil_n",15,-0.0953600860573376,54
1,"soil_p",15,-0.485957275941659,54
1,"clay_silt",15,0.773323981754838,54
1,"ph",1,0.300954640247947,55
1,"soil_c",1,-0.889237793857489,55
1,"soil_n",1,-0.0164827900245516,55
1,"soil_p",1,0.0772135221567376,55
1,"clay_silt",1,0.335333923303105,55
5,"ph",1,-0.314659084232473,55
5,"soil_c",1,-0.647344876089638,55
5,"soil_n",1,0.586478707810334,55
5,"soil_p",1,0.203297012207465,55
5,"clay_silt",1,-0.310881524415834,55
2,"ph",1,-0.723801449557766,55
2,"soil_c",1,-0.0140192822905766,55
2,"soil_n",1,-0.612206388678757,55
2,"soil_p",1,-0.235833268717189,55
2,"clay_silt",1,-0.213309466196921,55
3,"ph",1,0.0747106423437572,55
3,"soil_c",1,-0.131647729238477,55
3,"soil_n",1,0.594176544795812,55
3,"soil_p",1,-0.789321973673459,55
3,"clay_silt",1,0.0318158890757676,55
4,"ph",1,0.463531833253853,55
4,"soil_c",1,0.153895644828733,55
4,"soil_n",1,-0.207437019019876,55
4,"soil_p",1,0.120461135866163,55
4,"clay_silt",1,-0.838995451685557,55
1,"ph",2,0.137030720206271,55
1,"soil_c",2,-0.875856377357543,55
1,"soil_n",2,-0.214875418640968,55
1,"soil_p",2,0.328606024825477,55
1,"clay_silt",2,0.24483631853575,55
5,"ph",2,-0.788973413815175,55
5,"soil_c",2,-0.253256306919188,55
5,"soil_n",2,-0.249510580690267,55
5,"soil_p",2,0.266668692231693,55
5,"clay_silt",2,-0.424281126148132,55
2,"ph",2,-0.0249987286105125,55
2,"soil_c",2,0.489735666746294,55
2,"soil_n",2,-0.672348517916129,55
2,"soil_p",2,-0.512780744751888,55
2,"clay_silt",2,0.211038902935231,55
3,"ph",2,-0.115795824065622,55
3,"soil_c",2,-0.527508007345914,55
3,"soil_n",2,0.659422425096009,55
3,"soil_p",2,-0.514737447847835,55
3,"clay_silt",2,-0.0923799457593575,55
4,"ph",2,0.480286574844152,55
4,"soil_c",2,0.161994074909435,55
4,"soil_n",2,-0.186682817957336,55
4,"soil_p",2,0.0856822592571045,55
4,"clay_silt",2,-0.837192213083003,55
1,"ph",3,0.162587735486672,55
1,"soil_c",3,-0.8235925171117,55
1,"soil_n",3,-0.36711980718367,55
1,"soil_p",3,-0.112015096068734,55
1,"clay_silt",3,0.384624829480713,55
5,"ph",3,0.124026074134396,55
5,"soil_c",3,-0.657046139168583,55
5,"soil_n",3,0.655376634746141,55
5,"soil_p",3,0.341729144152738,55
5,"clay_silt",3,-0.0813053663907212,55
2,"ph",3,-0.753148399154673,55
2,"soil_c",3,-0.458354389261178,55
2,"soil_n",3,0.00973722743754,55
2,"soil_p",3,0.18685041019093,55
2,"clay_silt",3,-0.433209941378399,55
3,"ph",3,-0.0424986843293972,55
3,"soil_c",3,-0.250944668468065,55
3,"soil_n",3,0.656070541692353,55
3,"soil_p",3,-0.708244210796949,55
3,"clay_silt",3,-0.0564111460070842,55
4,"ph",3,0.468891503999228,55
4,"soil_c",3,0.168547524874917,55
4,"soil_n",3,-0.19777509821225,55
4,"soil_p",3,0.114717530190421,55
4,"clay_silt",3,-0.836335691053554,55
1,"ph",4,0.212998142313561,55
1,"soil_c",4,-0.846070489942088,55
1,"soil_n",4,-0.237088763739309,55
1,"soil_p",4,0.000447629045255108,55
1,"clay_silt",4,0.427299935826032,55
5,"ph",4,-0.494690791564596,55
5,"soil_c",4,-0.315456316290267,55
5,"soil_n",4,-0.241023512946187,55
5,"soil_p",4,0.286212756362976,55
5,"clay_silt",4,-0.718163113474895,55
2,"ph",4,0.00604838369587532,55
2,"soil_c",4,0.633227691290685,55
2,"soil_n",4,-0.705961188458604,55
2,"soil_p",4,-0.303641921751749,55
2,"clay_silt",4,0.0916869226354415,55
3,"ph",4,0.426672204745605,55
3,"soil_c",4,-0.103739931060209,55
3,"soil_n",4,0.538268499952099,55
3,"soil_p",4,-0.600998506285608,55
3,"clay_silt",4,-0.395293149198076,55
4,"ph",4,0.57976002491583,55
4,"soil_c",4,0.312632291583016,55
4,"soil_n",4,-0.4508435004349,55
4,"soil_p",4,0.571750993184111,55
4,"clay_silt",4,-0.189684748142111,55
1,"ph",5,0.267228143821733,55
1,"soil_c",5,-0.876496545706662,55
1,"soil_n",5,-0.155739475918525,55
1,"soil_p",5,0.0120000226013225,55
1,"clay_silt",5,0.368706034141119,55
5,"ph",5,0.00520504354902422,55
5,"soil_c",5,-0.625698471959433,55
5,"soil_n",5,0.686464805513356,55
5,"soil_p",5,0.329563661471186,55
5,"clay_silt",5,-0.169198680664181,55
2,"ph",5,-0.741010732893725,55
2,"soil_c",5,-0.345423471490333,55
2,"soil_n",5,-0.289315657865999,55
2,"soil_p",5,0.325676095406428,55
2,"clay_silt",5,-0.376586311586414,55
3,"ph",5,-0.19210216340965,55
3,"soil_c",5,-0.296610579728718,55
3,"soil_n",5,0.58200495459941,55
3,"soil_p",5,-0.723104059037591,55
3,"clay_silt",5,-0.116231129356232,55
4,"ph",5,0.487053468050672,55
4,"soil_c",5,0.16084349038108,55
4,"soil_n",5,-0.220490914212003,55
4,"soil_p",5,0.0396510058387802,55
4,"clay_silt",5,-0.828685613093272,55
1,"ph",6,0.235501113032042,55
1,"soil_c",6,-0.921862720976385,55
1,"soil_n",6,-0.0101839204720287,55
1,"soil_p",6,0.0392074619918266,55
1,"clay_silt",6,0.305069520146905,55
5,"ph",6,-0.170965932313758,55
5,"soil_c",6,-0.598475068126446,55
5,"soil_n",6,0.519276350455749,55
5,"soil_p",6,0.520586835928179,55
5,"clay_silt",6,-0.268215698524116,55
2,"ph",6,-0.823733488279223,55
2,"soil_c",6,-0.166404596655283,55
2,"soil_n",6,-0.410123079579688,55
2,"soil_p",6,-0.0331252487687758,55
2,"clay_silt",6,-0.352809336596151,55
3,"ph",6,-0.0657273060584831,55
3,"soil_c",6,-0.341239199061143,55
3,"soil_n",6,0.727892506181276,55
3,"soil_p",6,-0.582192449750339,55
3,"clay_silt",6,-0.102275027065479,55
4,"ph",6,0.477445147304963,55
4,"soil_c",6,0.134879498289825,55
4,"soil_n",6,-0.184535877618783,55
4,"soil_p",6,0.0817286748289875,55
4,"clay_silt",6,-0.844464674120943,55
1,"ph",7,0.273235620175071,55
1,"soil_c",7,-0.844707029794827,55
1,"soil_n",7,0.0114032482342286,55
1,"soil_p",7,-0.148674518549544,55
1,"clay_silt",7,0.435405768389114,55
5,"ph",7,-0.457480042678422,55
5,"soil_c",7,-0.548474517332925,55
5,"soil_n",7,-0.0402157314974563,55
5,"soil_p",7,0.582111810715542,55
5,"clay_silt",7,-0.386543980877935,55
2,"ph",7,-0.344600081218332,55
2,"soil_c",7,0.397810195936994,55
2,"soil_n",7,-0.72359857194024,55
2,"soil_p",7,-0.40214886792003,55
2,"clay_silt",7,-0.194111377177055,55
3,"ph",7,-0.0149011978689816,55
3,"soil_c",7,-0.381307521519531,55
3,"soil_n",7,0.700655973223716,55
3,"soil_p",7,-0.430210864526662,55
3,"clay_silt",7,-0.42235334444497,55
4,"ph",7,0.628248806557916,55
4,"soil_c",7,0.281368225459161,55
4,"soil_n",7,-0.410106914805512,55
4,"soil_p",7,0.359923425601066,55
4,"clay_silt",7,-0.477915060332707,55
1,"ph",8,0.418956117124078,55
1,"soil_c",8,-0.822496675920811,55
1,"soil_n",8,0.0806018165177175,55
1,"soil_p",8,0.0424215756242622,55
1,"clay_silt",8,0.373736199904601,55
5,"ph",8,-0.715832538685676,55
5,"soil_c",8,-0.470424715182797,55
5,"soil_n",8,-0.316205761300181,55
5,"soil_p",8,0.256433444037441,55
5,"clay_silt",8,-0.317080698251525,55
2,"ph",8,0.0480091825309335,55
2,"soil_c",8,0.540541464798303,55
2,"soil_n",8,-0.617720026494137,55
2,"soil_p",8,-0.519686929634626,55
2,"clay_silt",8,0.232072202690099,55
3,"ph",8,-0.125127181582336,55
3,"soil_c",8,-0.361964195459788,55
3,"soil_n",8,0.696073003615015,55
3,"soil_p",8,-0.594592336452209,55
3,"clay_silt",8,-0.123561469338478,55
4,"ph",8,0.464603985066338,55
4,"soil_c",8,0.121683494300859,55
4,"soil_n",8,-0.21043035166899,55
4,"soil_p",8,0.128153736262122,55
4,"clay_silt",8,-0.841802798316645,55
1,"ph",9,0.410011075413677,55
1,"soil_c",9,-0.677422963732793,55
1,"soil_n",9,-0.270742724800321,55
1,"soil_p",9,-0.214187462303524,55
1,"clay_silt",9,0.503796738978403,55
5,"ph",9,0.636476063010311,55
5,"soil_c",9,-0.0315591315488359,55
5,"soil_n",9,0.705736136212224,55
5,"soil_p",9,-0.214999566643504,55
5,"clay_silt",9,0.222741856906431,55
2,"ph",9,0.0283414190631137,55
2,"soil_c",9,0.631882248330735,55
2,"soil_n",9,-0.222444836048481,55
2,"soil_p",9,-0.732388944387763,55
2,"clay_silt",9,0.118517160208666,55
3,"ph",9,-0.272277389650766,55
3,"soil_c",9,-0.598960443963511,55
3,"soil_n",9,0.652431408504536,55
3,"soil_p",9,-0.308019088193267,55
3,"clay_silt",9,-0.21579830434314,55
4,"ph",9,0.457805511844313,55
4,"soil_c",9,0.145338374860317,55
4,"soil_n",9,-0.202388485088157,55
4,"soil_p",9,0.13047457027274,55
4,"clay_silt",9,-0.843389683203318,55
1,"ph",10,0.296317991004924,55
1,"soil_c",10,-0.87593033415362,55
1,"soil_n",10,-0.104142528947277,55
1,"soil_p",10,0.0744589073017141,55
1,"clay_silt",10,0.35854135424555,55
5,"ph",10,-0.797151035989022,55
5,"soil_c",10,-0.445992182371253,55
5,"soil_n",10,-0.089500959176841,55
5,"soil_p",10,0.00657013124697431,55
5,"clay_silt",10,-0.396973060505596,55
2,"ph",10,0.0286989115165762,55
2,"soil_c",10,0.6122380588047,55
2,"soil_n",10,-0.697101992513865,55
2,"soil_p",10,-0.317434265073541,55
2,"clay_silt",10,0.193972243424767,55
3,"ph",10,0.0441632164982512,55
3,"soil_c",10,-0.190183396690545,55
3,"soil_n",10,0.629679857206136,55
3,"soil_p",10,-0.751907200043139,55
3,"clay_silt",10,0.00432734143819971,55
4,"ph",10,0.480843836852681,55
4,"soil_c",10,0.156507283684381,55
4,"soil_n",10,-0.19644768553429,55
4,"soil_p",10,0.117401898622565,55
4,"clay_silt",10,-0.831817152842238,55
1,"ph",11,0.423353122040374,55
1,"soil_c",11,-0.817259629075461,55
1,"soil_n",11,0.0625191054238615,55
1,"soil_p",11,0.12218972009228,55
1,"clay_silt",11,0.366087238923837,55
5,"ph",11,-0.679169123290027,55
5,"soil_c",11,-0.331904440820125,55
5,"soil_n",11,-0.506156892177688,55
5,"soil_p",11,0.316165404123243,55
5,"clay_silt",11,-0.269097346456533,55
2,"ph",11,0.00891509075983363,55
2,"soil_c",11,0.412339415230416,55
2,"soil_n",11,-0.356547011046287,55
2,"soil_p",11,-0.813403672253465,55
2,"clay_silt",11,0.202843345177305,55
3,"ph",11,-0.189186143793372,55
3,"soil_c",11,-0.5207268482858,55
3,"soil_n",11,0.725042481525291,55
3,"soil_p",11,-0.362384393891406,55
3,"clay_silt",11,-0.189850213375015,55
4,"ph",11,0.475884459753278,55
4,"soil_c",11,0.160255588880371,55
4,"soil_n",11,-0.213746004796138,55
4,"soil_p",11,0.0722607753773299,55
4,"clay_silt",11,-0.834831212265984,55
1,"ph",12,0.30236634669888,55
1,"soil_c",12,-0.807465600777805,55
1,"soil_n",12,-0.250908682141505,55
1,"soil_p",12,-0.0951620361939486,55
1,"clay_silt",12,0.429607863100695,55
5,"ph",12,-0.392048722085731,55
5,"soil_c",12,-0.690115561261304,55
5,"soil_n",12,0.446245848787674,55
5,"soil_p",12,0.263045506926972,55
5,"clay_silt",12,-0.318920076729642,55
2,"ph",12,-0.523587303700124,55
2,"soil_c",12,0.308250310458365,55
2,"soil_n",12,-0.783239969462201,55
2,"soil_p",12,-0.0291385928733544,55
2,"clay_silt",12,-0.128546389091907,55
3,"ph",12,-0.15579185685634,55
3,"soil_c",12,-0.132113563298484,55
3,"soil_n",12,0.533875746904164,55
3,"soil_p",12,-0.815673583769973,55
3,"clay_silt",12,-0.0890404140668791,55
4,"ph",12,0.468941364338783,55
4,"soil_c",12,0.147056604733498,55
4,"soil_n",12,-0.2250571012386,55
4,"soil_p",12,0.133228760422979,55
4,"clay_silt",12,-0.830703166236034,55
1,"ph",13,0.387172485568829,55
1,"soil_c",13,-0.811723526109034,55
1,"soil_n",13,-0.126538308589937,55
1,"soil_p",13,0.0656312593488404,55
1,"clay_silt",13,0.413379943677793,55
5,"ph",13,-0.464282185164885,55
5,"soil_c",13,-0.680012829892005,55
5,"soil_n",13,0.302537688280788,55
5,"soil_p",13,0.343183602034546,55
5,"clay_silt",13,-0.335738836277691,55
2,"ph",13,-0.508556929003012,55
2,"soil_c",13,0.23610925097405,55
2,"soil_n",13,-0.693965494724023,55
2,"soil_p",13,-0.448378027231971,55
2,"clay_silt",13,-0.0546928550681601,55
3,"ph",13,0.0113974687507275,55
3,"soil_c",13,-0.34442053448377,55
3,"soil_n",13,0.722562176345082,55
3,"soil_p",13,-0.597320428064711,55
3,"clay_silt",13,-0.0485468913941979,55
4,"ph",13,0.487657681800775,55
4,"soil_c",13,0.208990312713237,55
4,"soil_n",13,-0.254098133785761,55
4,"soil_p",13,0.110686004886714,55
4,"clay_silt",13,-0.801059162173138,55
1,"ph",14,0.335864130468032,55
1,"soil_c",14,-0.875827554578013,55
1,"soil_n",14,0.0640893190010296,55
1,"soil_p",14,0.0218641460374121,55
1,"clay_silt",14,0.339905720479795,55
5,"ph",14,-0.372661280237618,55
5,"soil_c",14,-0.639590121661216,55
5,"soil_n",14,0.384239227053209,55
5,"soil_p",14,0.442126936389811,55
5,"clay_silt",14,-0.330048534305432,55
2,"ph",14,-0.582997506614349,55
2,"soil_c",14,0.100777828624685,55
2,"soil_n",14,-0.792947529688794,55
2,"soil_p",14,-0.0890195537392405,55
2,"clay_silt",14,-0.115184507428957,55
3,"ph",14,-0.154698608291746,55
3,"soil_c",14,-0.3402638628696,55
3,"soil_n",14,0.658674410966062,55
3,"soil_p",14,-0.640906802500482,55
3,"clay_silt",14,-0.125201178368154,55
4,"ph",14,0.4656691836568,55
4,"soil_c",14,0.160849945060064,55
4,"soil_n",14,-0.23507344692002,55
4,"soil_p",14,0.100171954044094,55
4,"clay_silt",14,-0.831856694835542,55
1,"ph",15,0.373775373427522,55
1,"soil_c",15,-0.833690035312343,55
1,"soil_n",15,-0.0670816514830353,55
1,"soil_p",15,0.00803056279045959,55
1,"clay_silt",15,0.400859647926301,55
5,"ph",15,-0.143621170286554,55
5,"soil_c",15,-0.632742660337239,55
5,"soil_n",15,0.715354668960795,55
5,"soil_p",15,0.118786579103053,55
5,"clay_silt",15,-0.230579989278905,55
2,"ph",15,-0.817176998608197,55
2,"soil_c",15,-0.329697228024344,55
2,"soil_n",15,-0.305104742786133,55
2,"soil_p",15,-0.138898275556719,55
2,"clay_silt",15,-0.333376447511726,55
3,"ph",15,0.117422442080644,55
3,"soil_c",15,0.0418079356763713,55
3,"soil_n",15,0.491010337539817,55
3,"soil_p",15,-0.858955789515372,55
3,"clay_silt",15,0.0746181391978994,55
4,"ph",15,0.473139515476688,55
4,"soil_c",15,0.12945076746087,55
4,"soil_n",15,-0.201531862523463,55
4,"soil_p",15,0.12971949490753,55
4,"clay_silt",15,-0.83781815373447,55
5,"ph",1,-0.399053273161752,56
5,"soil_c",1,0.76591073758133,56
5,"soil_n",1,-0.345549266297648,56
5,"soil_p",1,-0.36543341865486,56
5,"clay_silt",1,-0.0345159141251368,56
2,"ph",1,0.631849725542252,56
2,"soil_c",1,0.337729740036812,56
2,"soil_n",1,0.31646075005664,56
2,"soil_p",1,-0.621619546333496,56
2,"clay_silt",1,-0.0120946399936356,56
1,"ph",1,0.14245443735626,56
1,"soil_c",1,0.283020502309016,56
1,"soil_n",1,-0.0618982033644058,56
1,"soil_p",1,0.529000546817903,56
1,"clay_silt",1,-0.784814094188478,56
3,"ph",1,0.126619363265169,56
3,"soil_c",1,0.190050509167855,56
3,"soil_n",1,-0.948494788232591,56
3,"soil_p",1,-0.0585347483656982,56
3,"clay_silt",1,-0.211612052446782,56
4,"ph",1,0.35791164004836,56
4,"soil_c",1,0.556484483464133,56
4,"soil_n",1,-0.545647538170606,56
4,"soil_p",1,0.3292504291053,56
4,"clay_silt",1,0.395078722033828,56
5,"ph",2,0.454417308682817,56
5,"soil_c",2,0.492061039921805,56
5,"soil_n",2,0.207869086864075,56
5,"soil_p",2,-0.69453569382615,56
5,"clay_silt",2,-0.160597183313597,56
2,"ph",2,0.576721364039218,56
2,"soil_c",2,-0.631897887593592,56
2,"soil_n",2,0.410745192501982,56
2,"soil_p",2,0.0611378859860105,56
2,"clay_silt",2,0.309270227550553,56
1,"ph",2,0.219680319641538,56
1,"soil_c",2,-0.117076882201034,56
1,"soil_n",2,0.200234055231686,56
1,"soil_p",2,0.597016531832995,56
1,"clay_silt",2,-0.735874408210975,56
3,"ph",2,0.183534114050802,56
3,"soil_c",2,0.156112803116293,56
3,"soil_n",2,-0.940840721941875,56
3,"soil_p",2,0.114747211805853,56
3,"clay_silt",2,-0.208796156577259,56
4,"ph",2,0.330731176230156,56
4,"soil_c",2,0.67023817808126,56
4,"soil_n",2,-0.49323293989578,56
4,"soil_p",2,0.323508383441797,56
4,"clay_silt",2,0.305714354514752,56
5,"ph",3,-0.21301691395666,56
5,"soil_c",3,0.839353832242607,56
5,"soil_n",3,-0.292842152755818,56
5,"soil_p",3,-0.244550222066151,56
5,"clay_silt",3,-0.323338214760899,56
2,"ph",3,0.762319384878467,56
2,"soil_c",3,0.175396112816901,56
2,"soil_n",3,0.365252073430002,56
2,"soil_p",3,-0.497907797899918,56
2,"clay_silt",3,-0.0823656888077523,56
1,"ph",3,0.159210604809941,56
1,"soil_c",3,-0.134552079752243,56
1,"soil_n",3,0.0385817319341339,56
1,"soil_p",3,0.686812440253589,56
1,"clay_silt",3,-0.695232222371973,56
3,"ph",3,0.0595065035624592,56
3,"soil_c",3,0.138726658725313,56
3,"soil_n",3,-0.971289994333275,56
3,"soil_p",3,-0.0529667198620642,56
3,"clay_silt",3,-0.176079992298391,56
4,"ph",3,0.351150564078088,56
4,"soil_c",3,0.584237602841374,56
4,"soil_n",3,-0.557046161320872,56
4,"soil_p",3,0.341758142358975,56
4,"clay_silt",3,0.329029863481765,56
5,"ph",4,-0.37053230490866,56
5,"soil_c",4,0.787618649029042,56
5,"soil_n",4,-0.360178096675411,56
5,"soil_p",4,-0.22347563555643,56
5,"clay_silt",4,-0.250385809719064,56
2,"ph",4,0.650424207411583,56
2,"soil_c",4,0.386999763703591,56
2,"soil_n",4,0.229719771263544,56
2,"soil_p",4,-0.609806097310796,56
2,"clay_silt",4,-0.0504468401347378,56
1,"ph",4,0.179204597118843,56
1,"soil_c",4,-0.0293840661508167,56
1,"soil_n",4,-0.0210604921364937,56
1,"soil_p",4,0.64199868100908,56
1,"clay_silt",4,-0.744591457298221,56
3,"ph",4,-0.0528051031582102,56
3,"soil_c",4,-0.114929694410533,56
3,"soil_n",4,-0.939782670524701,56
3,"soil_p",4,-0.121348654642752,56
3,"clay_silt",4,-0.293403855838684,56
4,"ph",4,0.330087041408384,56
4,"soil_c",4,0.541687027526161,56
4,"soil_n",4,-0.639814172955802,56
4,"soil_p",4,0.307937226897536,56
4,"clay_silt",4,0.305663536719168,56
5,"ph",5,-0.316606445295871,56
5,"soil_c",5,0.778263351409769,56
5,"soil_n",5,-0.293567997058146,56
5,"soil_p",5,-0.400520342958389,56
5,"clay_silt",5,-0.217871064231368,56
2,"ph",5,0.717087222321232,56
2,"soil_c",5,0.239850011380728,56
2,"soil_n",5,0.388969306871681,56
2,"soil_p",5,-0.521949189887822,56
2,"clay_silt",5,-0.0673038565870838,56
1,"ph",5,0.0923086700344057,56
1,"soil_c",5,-0.010100784571034,56
1,"soil_n",5,-0.0248654636594003,56
1,"soil_p",5,0.613241995147953,56
1,"clay_silt",5,-0.784023626998249,56
3,"ph",5,-0.058507482278797,56
3,"soil_c",5,-0.288469487694255,56
3,"soil_n",5,-0.762566866602898,56
3,"soil_p",5,-0.423548869897252,56
3,"clay_silt",5,-0.390461724058848,56
4,"ph",5,0.301662385384586,56
4,"soil_c",5,0.551333894517806,56
4,"soil_n",5,-0.709168803820022,56
4,"soil_p",5,0.232417454297271,56
4,"clay_silt",5,0.219299969508354,56
5,"ph",6,-0.821425443696664,56
5,"soil_c",6,-0.205457401812151,56
5,"soil_n",6,-0.324265695257461,56
5,"soil_p",6,0.421135120296623,56
5,"clay_silt",6,-0.0233337913825262,56
2,"ph",6,-0.152054463616799,56
2,"soil_c",6,0.710599294922862,56
2,"soil_n",6,-0.361263656709291,56
2,"soil_p",6,-0.172983044053347,56
2,"clay_silt",6,-0.558116044349568,56
1,"ph",6,0.147657982011701,56
1,"soil_c",6,-0.402354935036397,56
1,"soil_n",6,0.302803591992951,56
1,"soil_p",6,0.674946767498088,56
1,"clay_silt",6,-0.518714249197125,56
3,"ph",6,0.0570592728700695,56
3,"soil_c",6,-0.607512227156033,56
3,"soil_n",6,-0.69010696758653,56
3,"soil_p",6,-0.0454568577498197,56
3,"clay_silt",6,-0.38647015487291,56
4,"ph",6,0.286361148640998,56
4,"soil_c",6,0.471731621707093,56
4,"soil_n",6,-0.690643137505493,56
4,"soil_p",6,0.419386756804361,56
4,"clay_silt",6,0.206381623368683,56
5,"ph",7,-0.419791874687223,56
5,"soil_c",7,0.775591178366683,56
5,"soil_n",7,-0.369421841335092,56
5,"soil_p",7,-0.0220595722329029,56
5,"clay_silt",7,-0.292017096081477,56
2,"ph",7,0.515835003631691,56
2,"soil_c",7,0.425719506755558,56
2,"soil_n",7,0.279244127040252,56
2,"soil_p",7,-0.664523008857603,56
2,"clay_silt",7,-0.181958893183223,56
1,"ph",7,0.271526572396468,56
1,"soil_c",7,-0.115370146364623,56
1,"soil_n",7,0.355337142723747,56
1,"soil_p",7,0.651413902365547,56
1,"clay_silt",7,-0.601962201983019,56
3,"ph",7,-0.0559552361894013,56
3,"soil_c",7,-0.114937243807934,56
3,"soil_n",7,-0.755339910391534,56
3,"soil_p",7,0.119802896710263,56
3,"clay_silt",7,-0.631480266705432,56
4,"ph",7,0.38704424661275,56
4,"soil_c",7,0.581735852475779,56
4,"soil_n",7,-0.627407469807052,56
4,"soil_p",7,0.24206989045497,56
4,"clay_silt",7,0.244012671953076,56
5,"ph",8,0.00627256323738513,56
5,"soil_c",8,0.809692075587868,56
5,"soil_n",8,-0.240648644060365,56
5,"soil_p",8,-0.521304827442418,56
5,"clay_silt",8,-0.12119779155489,56
2,"ph",8,0.875441859819548,56
2,"soil_c",8,-0.0437148032224028,56
2,"soil_n",8,0.402060175857812,56
2,"soil_p",8,-0.174290294425453,56
2,"clay_silt",8,-0.199150883284989,56
1,"ph",8,-0.164550368664936,56
1,"soil_c",8,0.079807639195474,56
1,"soil_n",8,-0.0494136929114252,56
1,"soil_p",8,0.602133606539065,56
1,"clay_silt",8,-0.775594819301542,56
3,"ph",8,0.12618441118025,56
3,"soil_c",8,0.15307859759082,56
3,"soil_n",8,-0.959061704557325,56
3,"soil_p",8,0.157978343796,56
3,"clay_silt",8,-0.126047320787838,56
4,"ph",8,0.305952784350578,56
4,"soil_c",8,0.638653970304621,56
