"canonical_direction","fold","train","test","seed"
2,2,0.638342350219016,0.302268460524559,6
5,2,0.596182725905575,-0.167491348973798,6
1,2,0.669503048572967,0.630820011878447,6
3,2,0.724191010332351,0.259145075454767,6
4,3,0.567017557011755,-0.337399341991068,6
2,3,0.638246064287798,0.312677358047493,6
5,3,0.623060669707991,0.178968576109526,6
1,3,0.688248406622053,0.230586485497537,6
3,3,0.727651101391284,-0.138992872296305,6
4,4,0.574254404982354,-0.212169774366353,6
2,4,0.642641251948313,0.291272060123247,6
5,4,0.582206357496061,0.0321492975274713,6
1,4,0.686441079547848,0.235656296219328,6
3,4,0.748870370848887,0.12951284877873,6
4,5,0.583534387654889,0.303183728208746,6
2,5,0.61459497664596,0.334305106437948,6
5,5,0.644541130889915,-0.387391705913596,6
1,5,0.628481531955939,-0.0387637186304512,6
3,5,0.734319217610611,0.00447281887978822,6
4,6,0.567779167141141,0.150884008911318,6
2,6,0.630628601380586,0.181369639003987,6
5,6,0.577792475834585,0.00719170507045992,6
1,6,0.718037846901114,0.547935412603586,6
3,6,0.75504823811857,0.222078757688693,6
4,7,0.579679764275923,-0.138196484018675,6
2,7,0.593237339798655,0.0965839278031466,6
5,7,0.592437738497378,-0.122542111190527,6
1,7,0.691339130134547,-0.0814113034593621,6
3,7,0.743519591309002,-0.110669232838548,6
4,8,0.571928351592619,0.012788092206396,6
2,8,0.633504473028618,0.169371680098273,6
5,8,0.643969689345487,-0.057870248851125,6
1,8,0.626614838900542,0.24153573619766,6
3,8,0.744457975554866,0.397960477835226,6
4,9,0.573313228193247,0.240833062175314,6
2,9,0.592002506716161,-0.0409015669908351,6
5,9,0.617306223495714,-0.126312608416214,6
1,9,0.684894597830538,0.304421557822969,6
3,9,0.759304969724937,0.225212846597919,6
4,10,0.567836656890669,0.237818478883754,6
2,10,0.626126395110639,0.0800201842217799,6
5,10,0.569228201949105,-0.0926719028657989,6
1,10,0.696665831145188,0.406017303773041,6
3,10,0.724011527699103,-0.213216768092551,6
4,11,0.552633879094281,-0.357069243537318,6
2,11,0.640994910806131,0.301939604833612,6
5,11,0.556565019326722,0.099454958526024,6
1,11,0.693582024609031,0.317648939718734,6
3,11,0.736191550343498,0.257612409383811,6
4,12,0.611223909835719,0.122921007919002,6
2,12,0.61437807859369,0.598794033623534,6
5,12,0.624540176203842,-0.223249173684546,6
1,12,0.627189065480058,0.115850865252511,6
3,12,0.737222126042104,0.0969881382495253,6
4,13,0.601373714579494,0.0585458853201602,6
2,13,0.605987436862379,0.258171475591716,6
5,13,0.678132073074936,-0.110875362681434,6
1,13,0.593895498959022,0.357645325679254,6
3,13,0.733427372602639,0.183176166889132,6
4,14,0.586509813155273,-0.158305442724577,6
2,14,0.600289583926126,0.00462167256058769,6
5,14,0.681826589501787,-0.149960541119597,6
1,14,0.577926923733159,0.169279599224091,6
3,14,0.739056312433961,-0.285308287746839,6
4,15,0.587674379034556,0.457259496875254,6
2,15,0.606450415789266,0.156884473032627,6
5,15,0.641352285839615,-0.224355606103973,6
1,15,0.629092908616486,0.616385385458542,6
3,15,0.721041388291108,-0.138984234984866,6
5,1,0.873650452480999,0.28489955483667,7
1,1,0.863582020741725,-0.304802571560378,7
3,1,0.860190859434365,-0.152827342547382,7
4,1,0.871483798121739,-0.347127385549931,7
2,1,0.862074866415109,-0.197619325476409,7
5,2,0.875632072539137,-0.117674542153711,7
1,2,0.871154430687926,0.480906545959053,7
3,2,0.875255715250293,-0.0522090829931779,7
4,2,0.862797144350581,-0.0512062400939536,7
2,2,0.861903740879733,0.0716547152887475,7
5,3,0.878865372584748,-0.130024540067181,7
1,3,0.865195414686952,0.356729650711457,7
3,3,0.864601251011623,-0.179331773081425,7
4,3,0.867210112071381,0.322188984887858,7
2,3,0.858943485404925,0.0389019941946525,7
5,4,0.86501728580604,-0.157435391025271,7
1,4,0.875380948108281,0.579807226905595,7
3,4,0.891322849239965,-0.325635135078496,7
4,4,0.861823709747295,0.0429173331683282,7
2,4,0.866000474894692,-0.420565327931956,7
5,5,0.886138048590212,0.25065370806114,7
1,5,0.868173892796785,0.297937324648639,7
3,5,0.869974244623562,0.0209301824921742,7
4,5,0.848103376100767,-0.25017755237548,7
2,5,0.860571245795767,-0.031340652206546,7
5,6,0.879167909082862,-0.0994574903986732,7
1,6,0.872611981838199,-0.0833083662441629,7
3,6,0.878754155084141,-0.375112860982331,7
4,6,0.86962767801214,-0.226453297250193,7
2,6,0.857641062400744,-0.0743640377215639,7
5,7,0.872300186616591,-0.455830647453093,7
1,7,0.872161738087739,0.0268813397098613,7
3,7,0.852353512986605,0.41462062976547,7
4,7,0.882039896596743,-0.200114815796606,7
2,7,0.864578580710043,-0.0693502879790407,7
5,8,0.891703319538489,-0.489936710230063,7
1,8,0.862938684190999,-0.0646410183926103,7
3,8,0.852739538796003,-0.247151369911714,7
4,8,0.872582112199987,0.000410687440777733,7
2,8,0.85288603658211,0.363404536574967,7
5,9,0.884593641195262,-0.0651809577911865,7
1,9,0.862965586529127,0.253125476494752,7
3,9,0.867935441911864,-0.299393423953671,7
4,9,0.861711494739941,-0.243213517567962,7
2,9,0.870263886953687,0.125154933519915,7
5,10,0.870322098745501,-0.309059621647915,7
1,10,0.866151451291223,-0.11751956311685,7
3,10,0.865699863469892,-0.298626261622082,7
4,10,0.863036461586298,-0.251836152419687,7
2,10,0.864709675724324,-0.194630183573275,7
5,11,0.876928219807855,-0.32644695978348,7
1,11,0.872416794977947,0.0426350667838871,7
3,11,0.866514328881829,-0.398189168577684,7
4,11,0.867857410870118,-0.23525629911954,7
2,11,0.86002899701883,-0.00410083939613125,7
5,12,0.873284117267434,-0.192293051865833,7
1,12,0.874395592416006,-0.26894355776274,7
3,12,0.871376205653985,-0.105936653305677,7
4,12,0.870408829448565,-0.0315069883431853,7
2,12,0.855718463503545,0.591633818633897,7
5,13,0.878107151122553,-0.127649129643338,7
1,13,0.862880862030879,0.246445344496667,7
3,13,0.863755966758896,-0.121574911843954,7
4,13,0.860119849797903,-0.0438836966142944,7
2,13,0.876066856194785,0.378033429483829,7
5,14,0.877282239460505,0.128072776858372,7
1,14,0.871752391087964,-0.0500746829791726,7
3,14,0.861887810549024,0.336940176095913,7
4,14,0.877058644382536,-0.258447880172815,7
2,14,0.875037409508901,0.240494831755748,7
5,15,0.87932512447473,-0.425267569755257,7
1,15,0.86604633938907,-0.15983106104255,7
3,15,0.865681053457745,-0.180050686954576,7
4,15,0.859798707369306,-0.415590509037354,7
2,15,0.851168822899503,0.0979889117169822,7
3,1,0.568453523887163,0.0997646126276742,8
4,1,0.670151200296573,-0.233916947424612,8
2,1,0.602659138165574,-0.550598762901679,8
1,1,0.662736379751401,0.114432337595594,8
