"canonical_direction","fold","train","test","seed"
4,8,0.775891965171387,0.54765086065414,2
2,8,0.845094505820355,0.713906087652323,2
3,8,0.812904344569401,0.163865496772521,2
5,8,0.793346385672567,0.39781195777038,2
1,9,0.909801680050831,0.886180299037861,2
4,9,0.793424724330662,0.239695817579717,2
2,9,0.853338737976354,0.565395040529571,2
3,9,0.806326370439834,0.54767201705523,2
5,9,0.798223378290061,0.427151448904687,2
1,10,0.907806412041762,0.88794163898291,2
4,10,0.778128994429719,0.513977098360722,2
2,10,0.853864674775,0.793406911550063,2
3,10,0.805650720796411,0.67533905999233,2
5,10,0.803432407065117,0.186778246887481,2
1,11,0.90461586063481,0.940455842105033,2
4,11,0.780114777837885,0.0970980736604511,2
2,11,0.850015559321823,0.431696155214014,2
3,11,0.790162327312777,0.419017443074578,2
5,11,0.7967582460007,0.561681396087912,2
1,12,0.908866260176484,0.814582321032904,2
4,12,0.773049144766825,0.6894442953709,2
2,12,0.851652561088417,0.605615562894886,2
3,12,0.796147823759887,0.328798791398854,2
5,12,0.8120154112833,0.560283648274863,2
1,13,0.907625893890622,0.882888395093295,2
4,13,0.777068534962077,0.313455829563636,2
2,13,0.850911244917924,0.841014778627873,2
3,13,0.802825202015862,0.313590094850419,2
5,13,0.805207366354557,-0.159685408551801,2
1,14,0.911270070620869,0.880217681441687,2
4,14,0.76626321056411,0.848161779230116,2
2,14,0.845946667996595,0.540640980766151,2
3,14,0.809664033545681,0.557446563938254,2
5,14,0.797740196010637,0.344120781742866,2
1,15,0.913374213292254,0.857495007734472,2
4,15,0.782561496075708,0.37934515306521,2
2,15,0.848385916557267,0.828640720182555,2
3,15,0.794354828697253,0.671616375436371,2
5,15,0.793587533383681,0.559547813968184,2
1,1,0.925284469663555,0.894836651336474,3
2,1,0.888019102762686,0.872683867726412,3
3,1,0.866507955474723,0.685671267592574,3
4,1,0.836831780594983,0.388057367087928,3
5,1,0.819295120618486,0.519436725277032,3
1,2,0.928150077373791,0.79253328459351,3
2,2,0.892668493561631,0.821642351136823,3
3,2,0.861845928815261,0.891835103954389,3
4,2,0.841331394496831,0.572988108695837,3
5,2,0.809495899535482,0.448535271171212,3
1,3,0.925314877581204,0.85901439643458,3
2,3,0.893557828193817,0.530273522069771,3
3,3,0.869168320061203,0.613640093616034,3
4,3,0.841603528299974,0.622438209556775,3
5,3,0.818269638719621,0.48903923945412,3
1,4,0.926477744985297,0.86536811472139,3
2,4,0.899207599856148,0.674909225624447,3
3,4,0.862286532457454,0.683652246500968,3
4,4,0.838566532550249,0.494190699622483,3
5,4,0.813924990419581,0.350113149181932,3
1,5,0.925269423621674,0.937292161313859,3
2,5,0.90373849285334,0.539817457062695,3
3,5,0.8769334133525,0.71611533665619,3
4,5,0.833454680860039,0.763474895485579,3
5,5,0.825069388177639,0.496194058669138,3
1,6,0.926776693076477,0.818971452796822,3
2,6,0.908773770540771,0.532446291303957,3
3,6,0.851866626857996,0.699293574422964,3
4,6,0.824982041740437,0.800123281673335,3
5,6,0.836542386201178,0.258730757785344,3
1,7,0.934765379716695,0.573653226531613,3
2,7,0.898874843025062,0.911396110426394,3
3,7,0.861168292193978,0.21309064015051,3
4,7,0.834834032916471,0.630489214723593,3
5,7,0.825144820794233,0.722617241346333,3
1,8,0.92578254918008,0.879132222726384,3
2,8,0.907553780469409,0.420682938203636,3
3,8,0.841906558478375,0.639368423113893,3
4,8,0.839658158715091,0.654135584373104,3
5,8,0.817256796390332,0.245523776870957,3
1,9,0.92766533015845,0.852056081963462,3
2,9,0.890328724310578,0.555318080644197,3
3,9,0.872247275010902,0.493589987944447,3
4,9,0.83156178590187,0.671879621326275,3
5,9,0.829500517240825,0.400915305172155,3
1,10,0.925301375890077,0.92713025942857,3
2,10,0.90829188156178,0.756828678883289,3
3,10,0.852485364681308,0.751924144931691,3
4,10,0.817641962555659,0.635829716356603,3
5,10,0.826116083222833,0.0587550238107641,3
1,11,0.927745878550723,0.818972649105474,3
2,11,0.90852775345082,0.728983378471884,3
3,11,0.853207327976933,0.344852845924019,3
