"canonical_direction","fold","train","test","seed"
1,4,0.999434017365943,0.962337603309519,4
3,4,0.999150826430345,0.987624240693726,4
2,4,0.997996330689415,0.650752171138608,4
4,4,0.99753540519837,0.623440813694483,4
5,4,0.997755594813976,-0.320240610557766,4
6,4,0.995918125818557,0.262497648336189,4
1,5,0.999417397284917,0.997585761986498,4
3,5,0.999171637676628,0.996084537151223,4
2,5,0.997819010385658,0.96365418324209,4
4,5,0.995981374729257,0.654067420525943,4
5,5,0.99685289756499,0.809844089075225,4
6,5,0.990501141387848,0.577359195458409,4
1,6,0.999479490760571,0.985492028552087,4
3,6,0.999307209890419,0.828519175607775,4
2,6,0.998012068614791,0.77394509409391,4
4,6,0.995615854196588,0.775932070849791,4
5,6,0.996150884919843,0.774917841548645,4
6,6,0.991696868387262,0.407144404530234,4
1,7,0.999386633609311,0.979273428713066,4
3,7,0.999211588219509,0.878890148974029,4
2,7,0.997736367026927,0.51817708236918,4
4,7,0.995421309684348,0.807713924603145,4
5,7,0.996573638723532,0.581870834220419,4
6,7,0.99080464687589,0.890374416884098,4
1,8,0.99945005778758,0.984170431760138,4
3,8,0.999284126874621,0.841525274882104,4
2,8,0.998175093809187,0.842677279548008,4
4,8,0.995080430684747,0.90466938120532,4
5,8,0.996738018180729,0.801353639203585,4
6,8,0.991066912964502,0.0427612616050426,4
1,9,0.999447616593036,0.959710320994755,4
3,9,0.999117611564327,0.993354737363444,4
2,9,0.997875292536191,0.757402203133812,4
4,9,0.995293236360153,0.817606536581076,4
5,9,0.996660079238942,0.332134312306328,4
6,9,0.99125704691798,0.322919512658469,4
1,10,0.999465312173754,0.978162540723486,4
3,10,0.999283349586011,0.903392841526006,4
2,10,0.9978713089899,0.869185346061019,4
4,10,0.995317978802966,0.795548540297437,4
5,10,0.996625422111321,0.462933880069215,4
6,10,0.990969363876168,0.926634501244126,4
1,11,0.999534129731672,0.929067894564411,4
3,11,0.999279054406685,0.724610412288282,4
2,11,0.997971514135266,0.971229547533674,4
4,11,0.995297765411615,0.785853822549967,4
5,11,0.996728590005346,0.773658549426527,4
6,11,0.99092519307185,-0.593153662558884,4
1,12,0.999670761433931,0.923893046247073,4
3,12,0.999238164688583,-0.215008005553948,4
2,12,0.997883032862461,0.797230778665492,4
4,12,0.99485471236122,0.461537587662846,4
5,12,0.996810488931247,0.183483523324524,4
6,12,0.991243952398846,0.454485067447593,4
1,13,0.999444985196827,0.992358826650712,4
3,13,0.999205574823625,0.956556007159112,4
2,13,0.997828112863713,0.977251375090085,4
4,13,0.994980045576909,0.943853687714951,4
5,13,0.995877628493135,0.382218796720757,4
6,13,0.991212174712432,0.694493019471841,4
1,14,0.999432093363504,0.994027980255532,4
3,14,0.999246015918144,0.783135459395706,4
2,14,0.997986346353469,0.876614556853764,4
4,14,0.995855865172254,0.803362816561529,4
5,14,0.99746852550534,0.121244551747686,4
6,14,0.990691857162232,0.588160573330028,4
1,15,0.999567850530932,0.978363067245609,4
3,15,0.999215375644424,0.988997524758911,4
2,15,0.998230538075261,0.424100555268383,4
4,15,0.994879731400667,0.934291487937433,4
5,15,0.996735354787569,0.832097124742037,4
6,15,0.991027922240215,0.937092586288358,4
1,1,0.999999954350028,0.954745749628739,5
2,1,0.999999932619415,0.931129891402601,5
4,1,0.999999856988874,0.931058534545115,5
3,1,0.999999707658923,0.669847033440689,5
5,1,0.999999777139892,0.459069148672163,5
6,1,0.999999310056016,0.142253228707842,5
1,2,0.9999999525371,0.951449824666266,5
2,2,0.999999934428217,0.873201878365444,5
4,2,0.999999860805842,0.858287152543531,5
3,2,0.999999657813153,0.786773591265244,5
5,2,0.999999623635401,0.535108022344569,5
6,2,0.999999304299339,0.856547100786132,5
