"canonical_direction","fold","train","test","seed"
3,4,0.999422370279364,-0.0172538952167825,6
5,4,0.999167687435564,0.204488889309107,6
1,4,0.998837031367721,0.4445474247979,6
2,4,0.998362290264001,0.368527223384905,6
4,5,0.999360356676346,-0.314966597227993,6
3,5,0.999195291494395,-0.102294422135946,6
5,5,0.995084793405702,-0.240580493918198,6
1,5,0.998761650397355,-0.093010571981621,6
2,5,0.991777339727264,-0.0725623341033915,6
4,6,0.999288052035216,0.594868730571361,6
3,6,0.998986328948078,-0.227985335230321,6
5,6,0.997905653904065,-0.0503816807509545,6
1,6,0.996662420456036,0.179466629187069,6
2,6,0.9915877598015,0.252299341261867,6
4,7,0.999389652182984,-0.309984639268603,6
3,7,0.999362443034842,-0.312777525072874,6
5,7,0.999147695520828,0.196567635502694,6
1,7,0.999076903926414,-0.102426964086804,6
2,7,0.998351827624007,-0.00621370409689294,6
4,8,0.999416115881396,0.0487714867082314,6
3,8,0.998414097367851,-0.288227966163161,6
5,8,0.997399079194337,0.0516124335702893,6
1,8,0.995184037070277,0.557926544465402,6
2,8,0.994003823033272,-0.0294966972433808,6
4,9,0.999123447442567,-0.0628888625661067,6
3,9,0.998501398429215,0.252230195492444,6
5,9,0.996202401645704,-0.18021921088815,6
1,9,0.998038950602973,0.4200569903665,6
2,9,0.992322113657137,0.363280192958633,6
4,10,0.999245066488565,0.0566061078540874,6
3,10,0.998880824914914,-0.232012249380796,6
5,10,0.996829429924939,-0.650130382732229,6
1,10,0.995795598819596,0.612248470569585,6
2,10,0.993502466487868,0.29514674715003,6
4,11,0.999124326184693,0.466252910830229,6
3,11,0.998883693990205,0.175847884815094,6
5,11,0.994973025217746,-0.0380853989140226,6
1,11,0.998329417121332,0.360414931164141,6
2,11,0.992982502169504,0.197881597463477,6
4,12,0.999344989691303,-0.112006590707191,6
3,12,0.99862105281214,0.361162248364666,6
5,12,0.997454140776732,-0.00362152695016925,6
1,12,0.994553519721791,0.660002776570211,6
2,12,0.993753025821045,-0.340240437940538,6
4,13,0.999167232717247,-0.301865412649512,6
3,13,0.99901863466691,-0.451421796150681,6
5,13,0.99831656261996,-0.284016276080709,6
1,13,0.994663256634088,0.307450650869228,6
2,13,0.993454153779395,0.0251703792578861,6
4,14,0.999358367943739,-0.223988808152821,6
3,14,0.998643456301028,-0.13368973316139,6
5,14,0.998330688512972,0.0270008221127295,6
1,14,0.995696488028244,0.0667587040323226,6
2,14,0.991897722064569,-0.239171951818612,6
4,15,0.999256421051417,-0.0161843279591018,6
3,15,0.999017118995398,0.266275393771694,6
5,15,0.997814421547996,-0.269035048651268,6
1,15,0.995473386774164,0.264862039341397,6
2,15,0.99216427764991,0.558402156241715,6
4,1,0.718750661963761,-0.215356400441457,7
1,1,0.696850340150002,-0.164735291657549,7
3,1,0.713619429865465,-0.112166039633572,7
5,1,0.733539106210149,-0.492409040635414,7
2,1,0.756604621022574,0.0220349033367985,7
4,2,0.718825804465865,-0.0768263561521563,7
1,2,0.755635928630921,0.439713629078227,7
3,2,0.755377411218907,0.0840010775978766,7
5,2,0.743934296051537,0.169366312153503,7
2,2,0.790464190097381,-0.0927424347859967,7
4,3,0.707040139009937,0.0278804706584289,7
1,3,0.735714922410272,0.160223616459071,7
3,3,0.758897880626974,-0.0688158426830068,7
5,3,0.73039941797644,-0.26036930565829,7
2,3,0.767043627282407,0.389818836764661,7
4,4,0.742626647787394,-0.463368167189951,7
1,4,0.682450852584638,0.294956311194557,7
3,4,0.761975858618676,-0.0601814715475049,7
5,4,0.725114620719078,-0.512621966798759,7
2,4,0.741313360117025,-0.0834434267823617,7
4,5,0.734761715088327,0.345688278195508,7
1,5,0.751030484295807,0.483533046889942,7
3,5,0.718253005546366,0.0421359066832303,7
5,5,0.695705720394934,-0.375781838290812,7
2,5,0.806134498201926,0.273090230323414,7
4,6,0.669857089517829,-0.22908100136353,7
1,6,0.729730038057848,0.199859786547883,7
3,6,0.732104808593829,-0.422637477479957,7
5,6,0.720007630539516,-0.264430860480157,7
2,6,0.815550282817613,-0.0728269193020463,7
4,7,0.665798045570763,-0.392075535145627,7
1,7,0.741688715862266,0.0776997571710068,7
3,7,0.708978074738445,0.21110599207131,7
5,7,0.740469951127226,-0.429223936709435,7
2,7,0.747717476944062,-0.0993049607050204,7
4,8,0.73153449244126,-0.293175134329574,7
1,8,0.736784934128942,-0.071603146809048,7
3,8,0.673471723239605,-0.17071800972649,7
5,8,0.753387113743502,0.0764703863093103,7
2,8,0.768321451540488,-0.118749284462865,7
4,9,0.704669914162152,0.0644621610798563,7
1,9,0.755991118220882,0.443770614667136,7
3,9,0.743107723183902,-0.264086531376314,7
5,9,0.728960190839023,-0.332524272030809,7
2,9,0.792499013641688,0.261848228953759,7
4,10,0.703750383644474,-0.360508813277967,7
1,10,0.694231305615195,-0.281440016288213,7
3,10,0.732672978413558,-0.410929949837089,7
5,10,0.710139658485839,-0.423246878316526,7
2,10,0.755457750010928,-0.311696317642612,7
4,11,0.720283128421723,-0.408144692558834,7
1,11,0.720510133208841,0.0454090632532383,7
3,11,0.735567133246841,-0.291067962756984,7
5,11,0.721381524746603,-0.125687188092715,7
2,11,0.780565831262716,-0.0906790013917159,7
4,12,0.69755297869382,-0.0627850333475882,7
1,12,0.733201338507722,-0.131686640691132,7
3,12,0.756842008066929,0.00865148555203244,7
