"canonical_direction","var","fold","value","seed"
3,"clay_silt",5,-0.211983785443198,57
4,"ph",5,-0.517092673905536,57
4,"soil_c",5,-0.132748741457424,57
4,"soil_n",5,0.322433919649805,57
4,"soil_p",5,-0.0938515135374798,57
4,"clay_silt",5,0.77602912258541,57
1,"ph",6,-0.481890614259625,57
1,"soil_c",6,0.229009788384288,57
1,"soil_n",6,0.352804027695522,57
1,"soil_p",6,-0.606282279943327,57
1,"clay_silt",6,-0.472532610283357,57
2,"ph",6,-0.518707192293109,57
2,"soil_c",6,-0.106947362035318,57
2,"soil_n",6,-0.473836126798144,57
2,"soil_p",6,0.607525521424733,57
2,"clay_silt",6,-0.354819920770558,57
5,"ph",6,-0.144241320976164,57
5,"soil_c",6,0.0530498066346074,57
5,"soil_n",6,-0.758755543317745,57
5,"soil_p",6,-0.560481865772346,57
5,"clay_silt",6,0.294160267480204,57
3,"ph",6,-0.0996090415435472,57
3,"soil_c",6,-0.825181335123905,57
3,"soil_n",6,0.535089871364664,57
3,"soil_p",6,-0.0153809094625043,57
3,"clay_silt",6,-0.150319859609298,57
4,"ph",6,-0.596074253115993,57
4,"soil_c",6,-0.256505599274973,57
4,"soil_n",6,0.292844667276051,57
4,"soil_p",6,-0.129301028881747,57
4,"clay_silt",6,0.690234458058201,57
1,"ph",7,-0.571179129624588,57
1,"soil_c",7,0.286094491983513,57
1,"soil_n",7,0.263332329657975,57
1,"soil_p",7,-0.575948284954007,57
1,"clay_silt",7,-0.436856956855943,57
2,"ph",7,-0.367917700854772,57
2,"soil_c",7,0.0654542940314886,57
2,"soil_n",7,-0.595380343483797,57
2,"soil_p",7,0.653062092208607,57
2,"clay_silt",7,-0.281752464237335,57
5,"ph",7,-0.348163006926217,57
5,"soil_c",7,-0.874285505356199,57
5,"soil_n",7,0.0529885068825037,57
5,"soil_p",7,-0.333932220066457,57
5,"clay_silt",7,-0.00942689089790141,57
3,"ph",7,0.0783827804607974,57
3,"soil_c",7,-0.565471223610261,57
3,"soil_n",7,0.654807458890746,57
3,"soil_p",7,0.183000257060123,57
3,"clay_silt",7,-0.460257028944611,57
4,"ph",7,-0.521064485659592,57
4,"soil_c",7,-0.477105929437205,57
4,"soil_n",7,0.550321970975344,57
4,"soil_p",7,0.134745830636282,57
4,"clay_silt",7,0.424088461606911,57
1,"ph",8,-0.543030456117215,57
1,"soil_c",8,0.321348127181942,57
1,"soil_n",8,0.168075121295465,57
1,"soil_p",8,-0.585287334423743,57
1,"clay_silt",8,-0.480669111396242,57
2,"ph",8,-0.471984543729972,57
2,"soil_c",8,-0.165937616877851,57
2,"soil_n",8,-0.352961665059085,57
2,"soil_p",8,0.71687946902475,57
2,"clay_silt",8,-0.333462423182016,57
5,"ph",8,0.168400206024503,57
5,"soil_c",8,0.000943124222968432,57
5,"soil_n",8,0.905315181552146,57
5,"soil_p",8,0.320974271530035,57
5,"clay_silt",8,-0.221405555925262,57
3,"ph",8,0.0450817390551892,57
3,"soil_c",8,-0.767040656413933,57
3,"soil_n",8,0.52385784335753,57
3,"soil_p",8,-0.0200540075313952,57
3,"clay_silt",8,-0.367133579159645,57
4,"ph",8,-0.434656642260304,57
4,"soil_c",8,-0.566889558334849,57
4,"soil_n",8,0.503714753011781,57
4,"soil_p",8,-0.182698702506059,57
4,"clay_silt",8,0.45011383414732,57
1,"ph",9,-0.469438288238231,57
1,"soil_c",9,0.297636941135488,57
1,"soil_n",9,0.30692352648114,57
1,"soil_p",9,-0.646001803849287,57
1,"clay_silt",9,-0.423697490107409,57
2,"ph",9,-0.51693573182639,57
2,"soil_c",9,-0.0393131798328289,57
2,"soil_n",9,-0.483645140303488,57
2,"soil_p",9,0.616150066794925,57
2,"clay_silt",9,-0.343042849367213,57
5,"ph",9,-0.274205660049531,57
5,"soil_c",9,-0.193227878661603,57
5,"soil_n",9,-0.683074850847826,57
5,"soil_p",9,-0.520563347293447,57
5,"clay_silt",9,0.387165071382479,57
3,"ph",9,-0.0460626054925494,57
3,"soil_c",9,-0.783500787888735,57
3,"soil_n",9,0.555367575610109,57
3,"soil_p",9,0.00770394505662551,57
3,"clay_silt",9,-0.274794936169653,57
4,"ph",9,-0.519506316719368,57
4,"soil_c",9,-0.41787873345254,57
4,"soil_n",9,0.522618511634727,57
4,"soil_p",9,-0.0515567853727693,57
4,"clay_silt",9,0.528868925344934,57
1,"ph",10,-0.462395593098606,57
1,"soil_c",10,0.348925191520422,57
1,"soil_n",10,0.30438073651947,57
1,"soil_p",10,-0.669582663336878,57
1,"clay_silt",10,-0.351358720398376,57
2,"ph",10,-0.502559559224987,57
2,"soil_c",10,-0.00396492666067158,57
2,"soil_n",10,-0.576112841075674,57
2,"soil_p",10,0.566936445818566,57
2,"clay_silt",10,-0.306749457274973,57
5,"ph",10,-0.249901934138457,57
5,"soil_c",10,-0.661046058702567,57
5,"soil_n",10,-0.270501594151017,57
5,"soil_p",10,-0.618854906689557,57
5,"clay_silt",10,0.210747772504668,57
3,"ph",10,0.0144078122237024,57
3,"soil_c",10,-0.660426351934217,57
3,"soil_n",10,0.583494283855189,57
3,"soil_p",10,0.127298040664856,57
3,"clay_silt",10,-0.454927552659759,57
4,"ph",10,-0.480561810323772,57
4,"soil_c",10,-0.541514458619729,57
4,"soil_n",10,0.530031719174027,57
4,"soil_p",10,0.0381721194825993,57
4,"clay_silt",10,0.4398087124282,57
1,"ph",11,-0.647397151830765,57
1,"soil_c",11,0.298276457388057,57
1,"soil_n",11,0.154747027947183,57
1,"soil_p",11,-0.486133267478604,57
1,"clay_silt",11,-0.481285659833673,57
2,"ph",11,-0.443672575330673,57
2,"soil_c",11,-0.000382236951605317,57
2,"soil_n",11,-0.611745135865851,57
2,"soil_p",11,0.645627001417407,57
2,"clay_silt",11,-0.109946184925169,57
5,"ph",11,-0.12799352360038,57
5,"soil_c",11,-0.101618496822328,57
5,"soil_n",11,-0.68783782220431,57
5,"soil_p",11,-0.616006349648801,57
5,"clay_silt",11,0.347428620809399,57
3,"ph",11,-0.171766053765735,57
3,"soil_c",11,-0.800934206409952,57
3,"soil_n",11,0.518553162907704,57
3,"soil_p",11,0.0713360883822557,57
3,"clay_silt",11,-0.234551912183511,57
4,"ph",11,-0.450745833309839,57
4,"soil_c",11,-0.271329691053903,57
4,"soil_n",11,0.417426410284104,57
4,"soil_p",11,-0.15589648154784,57
4,"clay_silt",11,0.724334088349253,57
1,"ph",12,-0.586673380532313,57
1,"soil_c",12,0.211034950585778,57
1,"soil_n",12,0.2765708533698,57
1,"soil_p",12,-0.578460218901565,57
1,"clay_silt",12,-0.447404662940274,57
2,"ph",12,-0.579695721526289,57
2,"soil_c",12,-0.208189146953414,57
2,"soil_n",12,-0.579155155277249,57
2,"soil_p",12,0.517681777515064,57
2,"clay_silt",12,-0.131129832149491,57
5,"ph",12,0.0319347347724167,57
5,"soil_c",12,-0.53212883482259,57
5,"soil_n",12,-0.168936922475821,57
5,"soil_p",12,-0.772631508923856,57
5,"clay_silt",12,0.300532766113468,57
3,"ph",12,-0.144147717170053,57
3,"soil_c",12,-0.728666469219245,57
3,"soil_n",12,0.647574770333453,57
3,"soil_p",12,0.100548112974116,57
3,"clay_silt",12,-0.137126241380495,57
4,"ph",12,-0.411813165654403,57
4,"soil_c",12,-0.0160569762942846,57
4,"soil_n",12,0.242641146861127,57
4,"soil_p",12,-0.234954588500871,57
4,"clay_silt",12,0.846211383342417,57
1,"ph",13,-0.465490942930009,57
1,"soil_c",13,0.326075290219858,57
1,"soil_n",13,0.313364641685454,57
1,"soil_p",13,-0.635737240870801,57
1,"clay_silt",13,-0.417892150045312,57
2,"ph",13,-0.479053249300936,57
2,"soil_c",13,0.192964589115016,57
2,"soil_n",13,-0.660459956637708,57
2,"soil_p",13,0.496554201708183,57
2,"clay_silt",13,-0.224720319788742,57
5,"ph",13,-0.262640931573476,57
5,"soil_c",13,-0.71663861083349,57
5,"soil_n",13,0.592596923885364,57
5,"soil_p",13,0.180349459678779,57
5,"clay_silt",13,-0.183716631582551,57
3,"ph",13,-0.331097687319837,57
3,"soil_c",13,-0.647684254816236,57
3,"soil_n",13,-0.316792483655366,57
3,"soil_p",13,-0.578902357887994,57
3,"clay_silt",13,0.188132957893557,57
4,"ph",13,-0.464684976538595,57
4,"soil_c",13,0.0413303618044472,57
4,"soil_n",13,0.149369257776205,57
4,"soil_p",13,-0.169518449388433,57
4,"clay_silt",13,0.855167816233028,57
1,"ph",14,-0.628637542836085,57
1,"soil_c",14,0.279372885450834,57
1,"soil_n",14,0.16846869386491,57
1,"soil_p",14,-0.46530425874206,57
1,"clay_silt",14,-0.53091984008496,57
2,"ph",14,-0.396463357958402,57
2,"soil_c",14,0.0456678432601567,57
2,"soil_n",14,-0.683429659526581,57
2,"soil_p",14,0.607211036842859,57
2,"clay_silt",14,-0.0703556046375556,57
5,"ph",14,-0.123452608660871,57
5,"soil_c",14,-0.533678758670098,57
5,"soil_n",14,-0.448126815250647,57
5,"soil_p",14,-0.693222356313154,57
5,"clay_silt",14,0.136277504086769,57
3,"ph",14,-0.127004505906743,57
3,"soil_c",14,-0.73721742094205,57
3,"soil_n",14,0.529469665932204,57
3,"soil_p",14,0.237681156734562,57
3,"clay_silt",14,-0.321791656712689,57
4,"ph",14,-0.496083719116241,57
4,"soil_c",14,-0.376039901247633,57
4,"soil_n",14,0.43710847248632,57
4,"soil_p",14,-0.192412897182655,57
4,"clay_silt",14,0.620006771395218,57
1,"ph",15,-0.470504747609947,57
1,"soil_c",15,0.28460332730858,57
1,"soil_n",15,0.306548980414289,57
1,"soil_p",15,-0.648964430266558,57
1,"clay_silt",15,-0.427199156620361,57
2,"ph",15,-0.567361419674271,57
2,"soil_c",15,-0.0218407230634493,57
2,"soil_n",15,-0.488969599081762,57
2,"soil_p",15,0.603321468982034,57
2,"clay_silt",15,-0.27301270761714,57
5,"ph",15,-0.232402184200022,57
5,"soil_c",15,-0.226434924919753,57
5,"soil_n",15,-0.670134562612438,57
5,"soil_p",15,-0.55477811365498,57
5,"clay_silt",15,0.371291478702788,57
3,"ph",15,-0.121211178847758,57
3,"soil_c",15,-0.774155256278739,57
3,"soil_n",15,0.561702487798701,57
3,"soil_p",15,0.0594364014306365,57
3,"clay_silt",15,-0.258745277607269,57
4,"ph",15,-0.457665172536801,57
4,"soil_c",15,-0.305780521017967,57
4,"soil_n",15,0.485833498050456,57
4,"soil_p",15,-0.167204423739771,57
4,"clay_silt",15,0.658064856732791,57
4,"ph",1,0.197827770009874,58
4,"soil_c",1,0.197736890466679,58
4,"soil_n",1,0.916679815193515,58
4,"soil_p",1,-0.265436437556057,58
4,"clay_silt",1,0.104909053926826,58
1,"ph",1,-0.353624424377623,58
1,"soil_c",1,0.706540351325035,58
1,"soil_n",1,-0.475016639034931,58
1,"soil_p",1,0.198889483741625,58
1,"clay_silt",1,-0.332494607971375,58
5,"ph",1,0.118071652914459,58
5,"soil_c",1,0.263631811525163,58
5,"soil_n",1,-0.439938690958827,58
5,"soil_p",1,0.548384222780589,58
5,"clay_silt",1,0.649835398491627,58
3,"ph",1,-0.477166099759787,58
3,"soil_c",1,0.134162326995321,58
3,"soil_n",1,-0.0413559514082118,58
3,"soil_p",1,-0.686897617468675,58
3,"clay_silt",1,0.529881431694122,58
2,"ph",1,0.512362943319793,58
2,"soil_c",1,0.662628954015996,58
2,"soil_n",1,-0.441716042546254,58
2,"soil_p",1,-0.292604243011409,58
2,"clay_silt",1,0.132954045975825,58
4,"ph",2,0.255760010661123,58
4,"soil_c",2,-0.119886790927749,58
4,"soil_n",2,0.93092998611982,58
4,"soil_p",2,-0.194446921900043,58
4,"clay_silt",2,0.125593510239258,58
1,"ph",2,-0.207060358866447,58
1,"soil_c",2,0.848060847835547,58
1,"soil_n",2,-0.398664154288293,58
1,"soil_p",2,0.224269181153357,58
1,"clay_silt",2,-0.169378371184029,58
5,"ph",2,0.149371965712989,58
5,"soil_c",2,-0.248680966262596,58
5,"soil_n",2,-0.212673130796882,58
5,"soil_p",2,0.909085449076055,58
5,"clay_silt",2,0.210189387441371,58
3,"ph",2,0.0422497340918579,58
3,"soil_c",2,0.376697428193386,58
3,"soil_n",2,-0.307175539328265,58
3,"soil_p",2,-0.331564749591392,58
3,"clay_silt",2,0.807478799986998,58
2,"ph",2,0.775625390811382,58
2,"soil_c",2,0.520257649315421,58
2,"soil_n",2,-0.347727168020101,58
2,"soil_p",2,-0.0614799882046742,58
2,"clay_silt",2,-0.0551657423457468,58
4,"ph",3,0.263670794643669,58
4,"soil_c",3,0.217087434268169,58
4,"soil_n",3,0.908132717975792,58
4,"soil_p",3,-0.13888608660601,58
4,"clay_silt",3,0.198384423340161,58
1,"ph",3,-0.184984525463663,58
1,"soil_c",3,0.779171165381588,58
1,"soil_n",3,-0.503002210403293,58
1,"soil_p",3,0.153631076154961,58
1,"clay_silt",3,-0.286459925898459,58
5,"ph",3,-0.19559686835796,58
5,"soil_c",3,-0.0188555760772136,58
5,"soil_n",3,-0.408870289723201,58
5,"soil_p",3,0.69459228561978,58
5,"clay_silt",3,0.558348435368552,58
3,"ph",3,-0.0775950363220399,58
3,"soil_c",3,0.463104842033199,58
3,"soil_n",3,-0.274146544639073,58
3,"soil_p",3,-0.628784964969861,58
3,"clay_silt",3,0.555865141481183,58
2,"ph",3,0.730712940719349,58
2,"soil_c",3,0.476051553881773,58
2,"soil_n",3,-0.45687824147296,58
2,"soil_p",3,0.12346903553676,58
2,"clay_silt",3,0.124302799824572,58
4,"ph",4,0.215305254456814,58
4,"soil_c",4,0.0485306016768701,58
4,"soil_n",4,0.931175195491199,58
4,"soil_p",4,-0.283853318601117,58
4,"clay_silt",4,0.06023684026597,58
1,"ph",4,-0.193216346573152,58
1,"soil_c",4,0.781284582152302,58
1,"soil_n",4,-0.513116942409584,58
1,"soil_p",4,0.270201669069814,58
1,"clay_silt",4,-0.12634835397484,58
5,"ph",4,0.319488304008468,58
5,"soil_c",4,-0.0197916631737657,58
5,"soil_n",4,-0.276287191517456,58
5,"soil_p",4,0.649812667269946,58
5,"clay_silt",4,0.631620454806147,58
3,"ph",4,-0.0970891303189063,58
3,"soil_c",4,0.387849386955134,58
3,"soil_n",4,-0.207573469280152,58
3,"soil_p",4,-0.658505357626717,58
3,"clay_silt",4,0.602851974070216,58
2,"ph",4,0.729217721630608,58
2,"soil_c",4,0.556651407774155,58
2,"soil_n",4,-0.328171737335358,58
2,"soil_p",4,-0.196008229706437,58
2,"clay_silt",4,-0.110746599878087,58
4,"ph",5,0.207724269424063,58
4,"soil_c",5,-0.145390933336769,58
4,"soil_n",5,0.929748649652188,58
4,"soil_p",5,-0.226649571603545,58
4,"clay_silt",5,0.141101114657414,58
1,"ph",5,-0.221063646432779,58
1,"soil_c",5,0.881490012901933,58
1,"soil_n",5,-0.37012516721432,58
1,"soil_p",5,0.112767603621695,58
1,"clay_silt",5,-0.156195549065858,58
5,"ph",5,0.180744909755696,58
5,"soil_c",5,0.314972259397227,58
5,"soil_n",5,-0.422706957849796,58
5,"soil_p",5,0.047795924705497,58
5,"clay_silt",5,0.828950017054423,58
3,"ph",5,0.0381306991919552,58
3,"soil_c",5,0.366072161820153,58
3,"soil_n",5,-0.0232208075322492,58
3,"soil_p",5,-0.919738164741278,58
3,"clay_silt",5,0.134460866185477,58
2,"ph",5,0.811420644857508,58
2,"soil_c",5,0.473524362891424,58
2,"soil_n",5,-0.287350839465541,58
2,"soil_p",5,0.095884136908025,58
2,"clay_silt",5,-0.160021692889272,58
4,"ph",6,0.235108900178315,58
4,"soil_c",6,-0.169588456254667,58
4,"soil_n",6,0.919852076653705,58
4,"soil_p",6,-0.235840651406079,58
4,"clay_silt",6,0.119226275553354,58
1,"ph",6,-0.177797535659077,58
1,"soil_c",6,0.901318855061368,58
1,"soil_n",6,-0.382862510177244,58
1,"soil_p",6,0.0903998798823658,58
1,"clay_silt",6,0.0354473954255836,58
5,"ph",6,0.302674654640045,58
5,"soil_c",6,-0.0234355185254236,58
5,"soil_n",6,-0.294865638496627,58
5,"soil_p",6,0.385222208031739,58
5,"clay_silt",6,0.82005910493275,58
3,"ph",6,-0.120339818814239,58
3,"soil_c",6,0.175299867520605,58
3,"soil_n",6,0.00423047905019128,58
3,"soil_p",6,-0.856992713749156,58
3,"clay_silt",6,0.469397354149848,58
2,"ph",6,0.723000894318517,58
2,"soil_c",6,0.56136973387578,58
2,"soil_n",6,-0.366575433064817,58
2,"soil_p",6,-0.134604267307717,58
2,"clay_silt",6,-0.0981726631947778,58
4,"ph",7,0.246055646713439,58
4,"soil_c",7,-0.28609942750333,58
4,"soil_n",7,0.887502810739646,58
4,"soil_p",7,-0.156353967728041,58
4,"clay_silt",7,0.213297759030948,58
1,"ph",7,-0.305708510337659,58
1,"soil_c",7,0.868842977038935,58
1,"soil_n",7,0.000897527191527014,58
1,"soil_p",7,-0.213217262207856,58
1,"clay_silt",7,-0.325870804919339,58
5,"ph",7,0.0808924003707839,58
5,"soil_c",7,0.441842782625329,58
5,"soil_n",7,-0.517534562877636,58
5,"soil_p",7,0.545094984649552,58
5,"clay_silt",7,0.482970815827539,58
3,"ph",7,-0.601299926673362,58
3,"soil_c",7,-0.190929271412883,58
3,"soil_n",7,0.14080500047671,58
3,"soil_p",7,-0.534878620600065,58
3,"clay_silt",7,0.544116921778839,58
2,"ph",7,0.49634756769784,58
2,"soil_c",7,0.583710693211723,58
2,"soil_n",7,-0.303955008186656,58
2,"soil_p",7,-0.489573999346842,58
2,"clay_silt",7,0.284340589491749,58
4,"ph",8,0.226475459709833,58
4,"soil_c",8,-0.177872658738194,58
4,"soil_n",8,0.901141235221878,58
4,"soil_p",8,-0.285991644797298,58
4,"clay_silt",8,0.152392377471942,58
1,"ph",8,-0.238371247787174,58
1,"soil_c",8,0.896268191355671,58
1,"soil_n",8,-0.273595871690522,58
1,"soil_p",8,0.123207234781603,58
1,"clay_silt",8,-0.223266105093888,58
5,"ph",8,-0.0412187764055231,58
5,"soil_c",8,0.279396377752001,58
5,"soil_n",8,-0.372096142724046,58
5,"soil_p",8,0.0310449468121678,58
5,"clay_silt",8,0.883639829578776,58
3,"ph",8,-0.594011180472877,58
3,"soil_c",8,-0.0606854922886726,58
3,"soil_n",8,0.168224262323702,58
3,"soil_p",8,-0.782351589064508,58
3,"clay_silt",8,0.0556289237068882,58
2,"ph",8,0.534313886759809,58
2,"soil_c",8,0.618596998520788,58
2,"soil_n",8,-0.340444165511338,58
2,"soil_p",8,-0.456519824164171,58
2,"clay_silt",8,0.0867977197344651,58
4,"ph",9,0.180004315709882,58
4,"soil_c",9,0.0883847692851391,58
4,"soil_n",9,0.974384323817442,58
4,"soil_p",9,-0.101429348499303,58
4,"clay_silt",9,0.00859393076907576,58
1,"ph",9,-0.29684378398149,58
1,"soil_c",9,0.734144082858446,58
1,"soil_n",9,-0.524954876207538,58
1,"soil_p",9,0.153587438966671,58
1,"clay_silt",9,-0.271568610213091,58
5,"ph",9,0.191355028758887,58
5,"soil_c",9,0.458221158900243,58
5,"soil_n",9,-0.440676116557301,58
5,"soil_p",9,-0.00718942676727921,58
5,"clay_silt",9,0.747776366933014,58
3,"ph",9,-0.173457048719417,58
3,"soil_c",9,0.23479355201979,58
3,"soil_n",9,0.130393548789354,58
3,"soil_p",9,-0.93971951583722,58
3,"clay_silt",9,0.121282291239323,58
2,"ph",9,0.735429911107941,58
2,"soil_c",9,0.551516417270753,58
2,"soil_n",9,-0.322895909457774,58
2,"soil_p",9,-0.122739350965591,58
2,"clay_silt",9,-0.188800875815185,58
4,"ph",10,0.152499916300251,58
4,"soil_c",10,0.042666995511545,58
4,"soil_n",10,0.91239108116631,58
4,"soil_p",10,-0.348437930820134,58
4,"clay_silt",10,0.145109704694032,58
1,"ph",10,-0.247827092642166,58
1,"soil_c",10,0.826340345985856,58
1,"soil_n",10,-0.445639632609959,58
1,"soil_p",10,0.0777877621393285,58
1,"clay_silt",10,-0.226048106953197,58
5,"ph",10,0.082660290385225,58
5,"soil_c",10,-0.00857994447177576,58
5,"soil_n",10,-0.21902551240169,58
5,"soil_p",10,0.858802951037101,58
5,"clay_silt",10,0.455608359398107,58
3,"ph",10,-0.180734177852633,58
3,"soil_c",10,0.299640072717089,58
3,"soil_n",10,-0.308868877617773,58
3,"soil_p",10,-0.497080173954532,58
3,"clay_silt",10,0.7314795286804,58
2,"ph",10,0.713953436565098,58
2,"soil_c",10,0.573933573381179,58
2,"soil_n",10,-0.365638204519701,58
2,"soil_p",10,-0.103877405356025,58
2,"clay_silt",10,0.128019263452445,58
4,"ph",11,0.315680173047053,58
4,"soil_c",11,-0.187307752460105,58
4,"soil_n",11,0.896594275286208,58
4,"soil_p",11,-0.167656753174905,58
4,"clay_silt",11,0.182405462780519,58
1,"ph",11,-0.187870531135281,58
1,"soil_c",11,0.937022324368675,58
1,"soil_n",11,-0.210260522420591,58
1,"soil_p",11,-0.0682553038012672,58
1,"clay_silt",11,-0.194487926052212,58
5,"ph",11,-0.178174632640291,58
5,"soil_c",11,0.189743651326759,58
5,"soil_n",11,-0.277392968113138,58
5,"soil_p",11,-0.231511212286832,58
5,"clay_silt",11,0.895380839024128,58
3,"ph",11,-0.187442062223307,58
3,"soil_c",11,-0.0459688516358912,58
3,"soil_n",11,0.356080484126289,58
3,"soil_p",11,-0.909771473192122,58
3,"clay_silt",11,-0.0909664409492621,58
2,"ph",11,0.678129614583444,58
2,"soil_c",11,0.569334208229042,58
2,"soil_n",11,-0.410216821991512,58
2,"soil_p",11,-0.192467707869343,58
2,"clay_silt",11,0.103330177333753,58
4,"ph",12,0.179612736539316,58
4,"soil_c",12,0.0493741638891228,58
4,"soil_n",12,0.951112294790759,58
4,"soil_p",12,-0.231641877305677,58
4,"clay_silt",12,0.0838385364213091,58
1,"ph",12,-0.18794325716885,58
1,"soil_c",12,0.799514862994331,58
1,"soil_n",12,-0.529784536036819,58
1,"soil_p",12,0.202145327010262,58
1,"clay_silt",12,-0.0626013424783066,58
5,"ph",12,0.431604994693615,58
5,"soil_c",12,0.0348553651895568,58
5,"soil_n",12,-0.293177673808612,58
5,"soil_p",12,0.53335648419274,58
5,"clay_silt",12,0.66489092671111,58
3,"ph",12,-0.204602550846655,58
3,"soil_c",12,0.209893660342037,58
3,"soil_n",12,-0.0866278026483298,58
3,"soil_p",12,-0.693408537220016,58
3,"clay_silt",12,0.65250492094235,58
2,"ph",12,0.673904811703236,58
2,"soil_c",12,0.579302725617099,58
2,"soil_n",12,-0.300675214911217,58
2,"soil_p",12,-0.338010669164274,58
2,"clay_silt",12,-0.0748589308301887,58
4,"ph",13,0.0899468132795828,58
4,"soil_c",13,0.410109542551684,58
4,"soil_n",13,0.883901776332261,58
4,"soil_p",13,-0.151925163896918,58
4,"clay_silt",13,-0.139126303266006,58
1,"ph",13,-0.248015742939245,58
1,"soil_c",13,0.6601094130996,58
1,"soil_n",13,-0.648748232959529,58
1,"soil_p",13,0.184825909200053,58
1,"clay_silt",13,-0.218423596508844,58
5,"ph",13,0.280217825762773,58
5,"soil_c",13,-0.202964105059284,58
5,"soil_n",13,-0.0705927336382979,58
5,"soil_p",13,0.859176238725432,58
5,"clay_silt",13,-0.370292315541869,58
3,"ph",13,0.102136664498263,58
3,"soil_c",13,0.328088553752275,58
3,"soil_n",13,-0.35864279345392,58
3,"soil_p",13,0.302951109806329,58
3,"clay_silt",13,0.813340011577318,58
2,"ph",13,0.705859779688299,58
2,"soil_c",13,0.590288717229126,58
2,"soil_n",13,-0.289804218915,58
2,"soil_p",13,-0.26278852752369,58
2,"clay_silt",13,0.0166404997333752,58
4,"ph",14,0.0271274353609881,58
4,"soil_c",14,0.453251621507353,58
4,"soil_n",14,0.760518955624326,58
4,"soil_p",14,-0.29465621239108,58
4,"clay_silt",14,0.358630317300584,58
1,"ph",14,-0.141019921533834,58
1,"soil_c",14,0.720382971571687,58
1,"soil_n",14,-0.639193067597693,58
1,"soil_p",14,0.125057349399239,58
1,"clay_silt",14,-0.192235890760348,58
5,"ph",14,0.0916125112344375,58
5,"soil_c",14,0.215652701367975,58
5,"soil_n",14,-0.60186485935806,58
5,"soil_p",14,0.223212945454037,58
5,"clay_silt",14,0.730092961361532,58
3,"ph",14,0.168453447547792,58
3,"soil_c",14,0.39386296092598,58
3,"soil_n",14,-0.157077221621562,58
3,"soil_p",14,-0.857752190188295,58
3,"clay_silt",14,0.236819194101146,58
2,"ph",14,0.889097786862427,58
2,"soil_c",14,0.376004469505691,58
2,"soil_n",14,-0.101586465685146,58
2,"soil_p",14,0.188987980666236,58
2,"clay_silt",14,-0.14862535941547,58
4,"ph",15,0.16100668449862,58
4,"soil_c",15,0.525325938114914,58
4,"soil_n",15,0.766083134775641,58
4,"soil_p",15,-0.324591292279243,58
4,"clay_silt",15,0.076593928475203,58
1,"ph",15,-0.238137415539184,58
1,"soil_c",15,0.675729624303394,58
1,"soil_n",15,-0.63262559073125,58
1,"soil_p",15,0.159294298854111,58
1,"clay_silt",15,-0.247164387531105,58
5,"ph",15,0.221646121694463,58
5,"soil_c",15,-0.140679483253418,58
5,"soil_n",15,-0.0787808839099092,58
5,"soil_p",15,0.956191322337317,58
5,"clay_silt",15,-0.10282999147399,58
3,"ph",15,0.0145505284051907,58
3,"soil_c",15,0.359753329555353,58
3,"soil_n",15,-0.47869826894837,58
3,"soil_p",15,0.00373396780413561,58
3,"clay_silt",15,0.8007495543472,58
2,"ph",15,0.749840842482284,58
2,"soil_c",15,0.524142862795775,58
2,"soil_n",15,-0.380640549730333,58
2,"soil_p",15,-0.13335510234628,58
2,"clay_silt",15,-0.0184975378067391,58
2,"ph",1,0.320585921015553,59
2,"soil_c",1,-0.386056765886282,59
2,"soil_n",1,-0.490016282785593,59
2,"soil_p",1,0.592114854403151,59
2,"clay_silt",1,0.39682349043392,59
4,"ph",1,-0.795464067711317,59
4,"soil_c",1,-0.587311013542286,59
4,"soil_n",1,0.102733155094786,59
4,"soil_p",1,0.0565118700309862,59
4,"clay_silt",1,0.0924932307899871,59
1,"ph",1,0.191968871459318,59
1,"soil_c",1,-0.350192045572096,59
1,"soil_n",1,0.604202530323421,59
1,"soil_p",1,-0.537824192168357,59
1,"clay_silt",1,0.431506575011201,59
5,"ph",1,0.0554122096369447,59
5,"soil_c",1,-0.633813197034605,59
5,"soil_n",1,0.596273459382028,59
5,"soil_p",1,0.241727897663351,59
5,"clay_silt",1,-0.425718103227674,59
3,"ph",1,0.0752861797691346,59
3,"soil_c",1,-0.210276467902477,59
3,"soil_n",1,-0.504182913751742,59
3,"soil_p",1,-0.682097544183869,59
3,"clay_silt",1,-0.480269016157993,59
2,"ph",2,0.535332390423808,59
2,"soil_c",2,0.0739268672954187,59
2,"soil_n",2,-0.524650107086762,59
2,"soil_p",2,0.657384812823907,59
2,"clay_silt",2,0.0232706479785808,59
4,"ph",2,0.366079708204197,59
4,"soil_c",2,-0.552085754549034,59
4,"soil_n",2,0.455290982069506,59
4,"soil_p",2,-0.410106831380046,59
4,"clay_silt",2,0.430940222498151,59
1,"ph",2,0.594168862649347,59
1,"soil_c",2,0.624709097935778,59
1,"soil_n",2,0.237677112118598,59
1,"soil_p",2,-0.357017970242549,59
1,"clay_silt",2,-0.26972145801382,59
5,"ph",2,-0.0482782830177527,59
5,"soil_c",2,-0.291621475771769,59
5,"soil_n",2,-0.446504006041801,59
5,"soil_p",2,-0.269777010570603,59
5,"clay_silt",2,-0.800300355750118,59
3,"ph",2,0.0175584640580361,59
3,"soil_c",2,0.596074468222197,59
3,"soil_n",2,-0.662263046567947,59
3,"soil_p",2,-0.270740543634541,59
3,"clay_silt",2,0.363997450343491,59
2,"ph",3,0.415169565436262,59
2,"soil_c",3,-0.176580354542959,59
2,"soil_n",3,-0.547330324066371,59
