"canonical_direction","fold","train","test","seed"
1,8,0.423060517547555,0.559700197146217,5
5,8,0.464873927410297,-0.0187796250725457,5
3,8,0.32373721289681,-0.141827945852679,5
2,8,0.326119646372427,-0.218319317237605,5
4,9,0.422744073247287,0.28287638617719,5
1,9,0.41131586121141,0.387413719135069,5
5,9,0.4083593749492,0.0121565479754824,5
3,9,0.341239882286462,-0.255746640806454,5
2,9,0.35039708889035,0.460561178126127,5
4,10,0.417152943876051,-0.25666690941609,5
1,10,0.447035499465282,0.124425068799601,5
5,10,0.470585400173229,-0.368429369095808,5
3,10,0.347488217593972,-0.0835078637283938,5
2,10,0.31366689161761,-0.335888845575551,5
4,11,0.429561461061176,-0.0123051327060629,5
1,11,0.449317273094452,0.303419375968632,5
5,11,0.464313574424774,-0.330143250728519,5
3,11,0.357537918964338,0.387543833275973,5
2,11,0.342645779133508,0.128653645381911,5
4,12,0.421144979703068,0.0942903196126153,5
1,12,0.469878940025847,-0.222887864141142,5
5,12,0.47284871683187,-0.3631491854381,5
3,12,0.343816869519101,0.0703384713089423,5
2,12,0.311948722723808,-0.00948973197615644,5
4,13,0.434545173869903,0.194108246684278,5
1,13,0.410504507634735,0.381093739365035,5
5,13,0.42711794313729,-0.105783098554873,5
3,13,0.337691546011819,0.186407039651118,5
2,13,0.322315001402169,-0.00470173074675675,5
4,14,0.410470016923608,0.236553852666152,5
1,14,0.419337240108486,0.433119522002003,5
5,14,0.450234318811625,0.257706464885982,5
3,14,0.347277977720283,-0.187545785875459,5
2,14,0.345252803532142,0.428967989014,5
4,15,0.416874507794221,-0.20386733351876,5
1,15,0.393830126074826,0.0893947912305768,5
5,15,0.406564249352793,0.0509636673539538,5
3,15,0.394606642373203,0.0687556784438789,5
2,15,0.337372670531813,0.00851296918054054,5
3,1,0.564809400145883,-0.508911015608545,6
1,1,0.563301115610803,-0.01205111381053,6
4,1,0.525882055450428,0.0944460048976238,6
2,1,0.472257090044162,0.197484384288569,6
5,1,0.385209456413274,0.0846413708720383,6
3,2,0.597282113940574,0.142413443048658,6
1,2,0.527943156726701,0.319250559943825,6
4,2,0.472568136353639,-0.110451945933108,6
2,2,0.51512098731836,0.496327707424744,6
5,2,0.426870881076353,0.104368839163073,6
3,3,0.578656337568948,-0.273995093050303,6
1,3,0.552057006597002,0.18505166124341,6
4,3,0.531917782907684,0.0828396164825285,6
2,3,0.477034443628297,0.453997140834809,6
5,3,0.388048411225599,-0.0763255175825707,6
3,4,0.543203770167199,-0.246219046698278,6
1,4,0.575282842071851,0.111114752521933,6
4,4,0.500191487972137,-0.296206860672066,6
2,4,0.510157702848413,-0.424901140965142,6
5,4,0.393721591142557,0.0847342088281195,6
3,5,0.537293976198617,0.117648792132729,6
1,5,0.544738305213963,0.406970917463719,6
4,5,0.527891595836229,-0.343913517244114,6
2,5,0.499493357108271,0.37897226927795,6
