"canonical_direction","var","fold","value","seed"
4,"soil_n",5,0.405073189784936,38
4,"soil_p",5,-0.356712260458026,38
4,"clay_silt",5,0.829886448709161,38
5,"ph",5,-0.0638165573415455,38
5,"soil_c",5,-0.313154186592554,38
5,"soil_n",5,0.829296743257226,38
5,"soil_p",5,-0.354255426795035,38
5,"clay_silt",5,-0.290915634914756,38
1,"ph",6,0.947726158151124,38
1,"soil_c",6,-0.263780612559424,38
1,"soil_n",6,0.142156265985114,38
1,"soil_p",6,-0.109308293270571,38
1,"clay_silt",6,0.00884367894767317,38
2,"ph",6,-0.349290251360364,38
2,"soil_c",6,-0.920971104213098,38
2,"soil_n",6,0.139380538898477,38
2,"soil_p",6,0.0965587731598607,38
2,"clay_silt",6,-0.0325271303891583,38
3,"ph",6,-0.113629639148761,38
3,"soil_c",6,0.39238826426785,38
3,"soil_n",6,-0.312191572831909,38
3,"soil_p",6,-0.846326682632252,38
3,"clay_silt",6,0.139238368595774,38
4,"ph",6,0.0489654819814176,38
4,"soil_c",6,-0.224608969573027,38
4,"soil_n",6,0.389119415469283,38
4,"soil_p",6,-0.226615995285765,38
4,"clay_silt",6,0.862777180706094,38
5,"ph",6,-0.0970686999131756,38
5,"soil_c",6,-0.319894454115242,38
5,"soil_n",6,0.835051101749576,38
5,"soil_p",6,-0.365807261788064,38
5,"clay_silt",6,-0.238997720519287,38
1,"ph",7,0.9815629220979,38
1,"soil_c",7,-0.174170734638246,38
1,"soil_n",7,0.0031372383704801,38
1,"soil_p",7,-0.0781725065648347,38
1,"clay_silt",7,0.00883188037639151,38
2,"ph",7,-0.341371963292072,38
2,"soil_c",7,-0.922885887978913,38
2,"soil_n",7,0.172499124665913,38
2,"soil_p",7,0.0406642594109919,38
2,"clay_silt",7,-0.0183654687807952,38
3,"ph",7,-0.0847992049320603,38
3,"soil_c",7,0.412702040317704,38
3,"soil_n",7,-0.368056361887245,38
3,"soil_p",7,-0.826717269613567,38
3,"clay_silt",7,0.059658958736384,38
4,"ph",7,0.047783182472532,38
4,"soil_c",7,-0.22745876626767,38
4,"soil_n",7,0.47210811032728,38
4,"soil_p",7,-0.345347568804003,38
4,"clay_silt",7,0.777063875112694,38
5,"ph",7,-0.0189702020729639,38
5,"soil_c",7,-0.310448105978901,38
5,"soil_n",7,0.829264288231123,38
5,"soil_p",7,-0.337858347633668,38
5,"clay_silt",7,-0.318487962294026,38
1,"ph",8,0.943478073411832,38
1,"soil_c",8,-0.296487255255978,38
1,"soil_n",8,0.136145003052716,38
1,"soil_p",8,-0.057736536087509,38
1,"clay_silt",8,0.00868694458745307,38
2,"ph",8,-0.392980673322498,38
2,"soil_c",8,-0.896138305105511,38
2,"soil_n",8,0.177218982677775,38
2,"soil_p",8,0.104278282529209,38
2,"clay_silt",8,-0.014892967771102,38
3,"ph",8,-0.0376819732301752,38
3,"soil_c",8,0.405714321580521,38
3,"soil_n",8,-0.444994319965252,38
3,"soil_p",8,-0.796478922146883,38
3,"clay_silt",8,0.0397157391010282,38
4,"ph",8,0.0818665075090711,38
4,"soil_c",8,-0.0444794246890826,38
4,"soil_n",8,0.268315106522358,38
4,"soil_p",8,-0.371912234375079,38
4,"clay_silt",8,0.883746428146461,38
5,"ph",8,-0.0432651656571616,38
5,"soil_c",8,-0.273388505214993,38
5,"soil_n",8,0.823845428431341,38
5,"soil_p",8,-0.445602349363378,38
5,"clay_silt",8,-0.214718669313101,38
1,"ph",9,0.968873107044341,38
1,"soil_c",9,-0.209318633722735,38
1,"soil_n",9,0.0922929818921393,38
1,"soil_p",9,-0.094567737977109,38
1,"clay_silt",9,0.00309199774287835,38
2,"ph",9,-0.361680012945936,38
2,"soil_c",9,-0.926312038685617,38
2,"soil_n",9,0.100882325441129,38
2,"soil_p",9,0.0190363613764138,38
2,"clay_silt",9,-0.0243710603105359,38
3,"ph",9,-0.071371238117169,38
3,"soil_c",9,0.477114481212256,38
3,"soil_n",9,-0.352455871928148,38
3,"soil_p",9,-0.801725886072243,38
3,"clay_silt",9,-0.0166847275143278,38
4,"ph",9,0.0345017471058283,38
4,"soil_c",9,-0.202046556318078,38
4,"soil_n",9,0.463535952171957,38
4,"soil_p",9,-0.423670892503474,38
4,"clay_silt",9,0.75074910217462,38
5,"ph",9,-0.0824964348280682,38
5,"soil_c",9,-0.355322038925514,38
5,"soil_n",9,0.814524793953016,38
5,"soil_p",9,-0.2798545051448,38
5,"clay_silt",9,-0.353795707832118,38
1,"ph",10,0.966002842425568,38
1,"soil_c",10,-0.219377163304657,38
1,"soil_n",10,0.0906763221633761,38
1,"soil_p",10,-0.098187300465428,38
1,"clay_silt",10,0.0291415042913061,38
2,"ph",10,-0.336316787335075,38
2,"soil_c",10,-0.917496419853348,38
2,"soil_n",10,0.20051128416658,38
2,"soil_p",10,0.0690015797913074,38
2,"clay_silt",10,0.0111957590665634,38
3,"ph",10,-0.0957702006363474,38
3,"soil_c",10,0.405596178328325,38
3,"soil_n",10,-0.40231677287098,38
3,"soil_p",10,-0.814137905094427,38
3,"clay_silt",10,-0.0405030190315317,38
4,"ph",10,0.0726447923420227,38
4,"soil_c",10,-0.0208477137980015,38
4,"soil_n",10,0.253010026381501,38
4,"soil_p",10,-0.414409488376875,38
4,"clay_silt",10,0.870941335262387,38
5,"ph",10,-0.0177296814526461,38
5,"soil_c",10,-0.292020964980239,38
5,"soil_n",10,0.845695937619103,38
5,"soil_p",10,-0.384273575531167,38
5,"clay_silt",10,-0.227027783873774,38
1,"ph",11,0.954550045054947,38
1,"soil_c",11,-0.261588811928835,38
1,"soil_n",11,0.112248753345265,38
1,"soil_p",11,-0.0881960769849979,38
1,"clay_silt",11,0.00521290093409753,38
2,"ph",11,-0.378407165572177,38
2,"soil_c",11,-0.894158653862941,38
2,"soil_n",11,0.188558524537255,38
2,"soil_p",11,0.131273007687634,38
2,"clay_silt",11,-0.0670924663626228,38
3,"ph",11,-0.14954858191137,38
3,"soil_c",11,0.306480837971393,38
3,"soil_n",11,-0.361275423660644,38
3,"soil_p",11,-0.866564899075515,38
3,"clay_silt",11,0.0474348137312247,38
4,"ph",11,0.0451507980835742,38
4,"soil_c",11,-0.180027440034812,38
4,"soil_n",11,0.293568066256445,38
4,"soil_p",11,-0.286926241470241,38
4,"clay_silt",11,0.892772450682222,38
5,"ph",11,-0.00203361616718418,38
5,"soil_c",11,-0.258203347948898,38
5,"soil_n",11,0.859714704987807,38
5,"soil_p",11,-0.377520525622437,38
5,"clay_silt",11,-0.227367047468959,38
1,"ph",12,0.96332819450514,38
1,"soil_c",12,-0.230066510433175,38
1,"soil_n",12,0.100213833638195,38
1,"soil_p",12,-0.0909720711003051,38
1,"clay_silt",12,0.0273762721316367,38
2,"ph",12,-0.338447218464219,38
2,"soil_c",12,-0.911784344630347,38
2,"soil_n",12,0.188866588478012,38
2,"soil_p",12,0.135595655009136,38
2,"clay_silt",12,0.00678375266083637,38
3,"ph",12,-0.150050644963935,38
3,"soil_c",12,0.28887131865145,38
3,"soil_n",12,-0.365336793566006,38
3,"soil_p",12,-0.872102954019,38
3,"clay_silt",12,0.00190527287393032,38
4,"ph",12,0.0567157584077961,38
4,"soil_c",12,-0.0772367402954915,38
4,"soil_n",12,0.304598912235035,38
4,"soil_p",12,-0.371114167141352,38
4,"clay_silt",12,0.871958477399566,38
5,"ph",12,-0.0574945915755743,38
5,"soil_c",12,-0.335020254437656,38
5,"soil_n",12,0.835851623831577,38
5,"soil_p",12,-0.359085256577482,38
5,"clay_silt",12,-0.238465180902549,38
1,"ph",13,0.961062870775825,38
1,"soil_c",13,-0.224733662306682,38
1,"soil_n",13,0.11900754124286,38
1,"soil_p",13,-0.107568387203867,38
1,"clay_silt",13,-0.0109172635785605,38
2,"ph",13,-0.366566019690019,38
2,"soil_c",13,-0.92039108859651,38
2,"soil_n",13,0.129517187650724,38
2,"soil_p",13,0.0180789601328064,38
2,"clay_silt",13,-0.0375239462784958,38
3,"ph",13,-0.0862552057619117,38
3,"soil_c",13,0.49564223070688,38
3,"soil_n",13,-0.422123820397273,38
3,"soil_p",13,-0.751872635973624,38
3,"clay_silt",13,-0.0582909782570365,38
4,"ph",13,0.0378914443982313,38
4,"soil_c",13,-0.221137579994339,38
4,"soil_n",13,0.569807849870697,38
4,"soil_p",13,-0.502183533302484,38
4,"clay_silt",13,0.610567868677373,38
5,"ph",13,-0.0933609887339367,38
5,"soil_c",13,-0.29807014475538,38
5,"soil_n",13,0.766701023823808,38
5,"soil_p",13,-0.248404382203058,38
5,"clay_silt",13,-0.502894340351898,38
1,"ph",14,0.957585290770314,38
1,"soil_c",14,-0.252795012816683,38
1,"soil_n",14,0.103103623913034,38
1,"soil_p",14,-0.0809149832754595,38
1,"clay_silt",14,0.0441304952711725,38
2,"ph",14,-0.305350154040673,38
2,"soil_c",14,-0.897657403832207,38
2,"soil_n",14,0.206469486846566,38
2,"soil_p",14,0.240504640131594,38
2,"clay_silt",14,-0.0223682330336519,38
3,"ph",14,-0.181104720142696,38
3,"soil_c",14,0.148752012341194,38
3,"soil_n",14,-0.420939607229188,38
3,"soil_p",14,-0.87330462534279,38
3,"clay_silt",14,0.0722689254597539,38
4,"ph",14,0.0365846793546103,38
4,"soil_c",14,-0.149957064312418,38
4,"soil_n",14,0.416352632773662,38
4,"soil_p",14,-0.374798589614345,38
4,"clay_silt",14,0.813849459362639,38
5,"ph",14,-0.0558463892111047,38
5,"soil_c",14,-0.328573472384828,38
5,"soil_n",14,0.800700443223019,38
5,"soil_p",14,-0.393269957752019,38
5,"clay_silt",14,-0.305185508517762,38
1,"ph",15,0.954358691796601,38
1,"soil_c",15,-0.267048859983823,38
1,"soil_n",15,0.0925808320560672,38
1,"soil_p",15,-0.0964898354539505,38
1,"clay_silt",15,0.00170145922553821,38
2,"ph",15,-0.361676976634944,38
2,"soil_c",15,-0.887027452286633,38
2,"soil_n",15,0.189460229843259,38
2,"soil_p",15,0.213410569810009,38
2,"clay_silt",15,-0.0305419950756065,38
3,"ph",15,-0.249409541114532,38
3,"soil_c",15,0.200954514358831,38
3,"soil_n",15,-0.400782095733189,38
3,"soil_p",15,-0.857599724047029,38
3,"clay_silt",15,-0.03617442486092,38
4,"ph",15,0.0572385020753234,38
4,"soil_c",15,-0.171082726507551,38
4,"soil_n",15,0.413160784023039,38
4,"soil_p",15,-0.43359808978761,38
4,"clay_silt",15,0.780221326066469,38
5,"ph",15,-0.0722021417024742,38
5,"soil_c",15,-0.328040880875698,38
5,"soil_n",15,0.815814812830521,38
5,"soil_p",15,-0.329655749354968,38
5,"clay_silt",15,-0.336079319940081,38
1,"ph",1,0.948753823243582,39
1,"soil_c",1,-0.296527660730181,39
1,"soil_n",1,0.0958171989346824,39
1,"soil_p",1,-0.0407162247831705,39
1,"clay_silt",1,-0.0331478917925394,39
4,"ph",1,0.0563059359068616,39
4,"soil_c",1,0.57319770369804,39
4,"soil_n",1,-0.254522001302996,39
4,"soil_p",1,-0.776784531397372,39
4,"clay_silt",1,0.0099185024791686,39
2,"ph",1,0.464388125053506,39
2,"soil_c",1,0.593119916819088,39
2,"soil_n",1,0.406880776123698,39
2,"soil_p",1,-0.15553442795753,39
2,"clay_silt",1,0.492757048983278,39
3,"ph",1,0.180404944104884,39
3,"soil_c",1,0.644419373120038,39
3,"soil_n",1,-0.487453087655133,39
3,"soil_p",1,0.351374527766355,39
3,"clay_silt",1,-0.437153469919362,39
5,"ph",1,0.0800285955164161,39
5,"soil_c",1,0.365501933738896,39
5,"soil_n",1,-0.779281465391308,39
5,"soil_p",1,0.196883849830698,39
5,"clay_silt",1,0.46255908563795,39
1,"ph",2,0.957349288401638,39
1,"soil_c",2,-0.258896746239069,39
1,"soil_n",2,0.107031919409854,39
1,"soil_p",2,-0.0692919236972615,39
1,"clay_silt",2,-0.0140574649733075,39
4,"ph",2,0.444547715414183,39
4,"soil_c",2,0.724390211750438,39
4,"soil_n",2,0.257624103226498,39
4,"soil_p",2,-0.191107009665401,39
4,"clay_silt",2,0.4180240210008,39
2,"ph",2,-0.00451358188108147,39
2,"soil_c",2,0.526556093314847,39
2,"soil_n",2,-0.282340931426271,39
2,"soil_p",2,-0.797829782905924,39
2,"clay_silt",2,-0.0804334763717258,39
3,"ph",2,0.148405681950377,39
3,"soil_c",2,0.564384314231547,39
3,"soil_n",2,-0.578369821620487,39
3,"soil_p",2,0.414276672522612,39
3,"clay_silt",2,-0.391547299130651,39
5,"ph",2,0.0775885767021837,39
5,"soil_c",2,0.296922249968812,39
5,"soil_n",2,-0.767660595365317,39
5,"soil_p",2,0.129000192607663,39
5,"clay_silt",2,0.547606930990963,39
1,"ph",3,0.973384939204933,39
1,"soil_c",3,-0.213128296085774,39
1,"soil_n",3,0.0510347363418885,39
1,"soil_p",3,-0.0653110739525296,39
1,"clay_silt",3,-0.0150999616643748,39
4,"ph",3,0.107669772779019,39
4,"soil_c",3,0.714553097754903,39
4,"soil_n",3,-0.223569794513686,39
4,"soil_p",3,-0.653902964407069,39
4,"clay_silt",3,0.0157654888709821,39
2,"ph",3,0.47794319091808,39
2,"soil_c",3,0.59626964318623,39
2,"soil_n",3,0.500476170237747,39
2,"soil_p",3,0.161731744790032,39
2,"clay_silt",3,0.373362109246424,39
3,"ph",3,0.106589073537003,39
3,"soil_c",3,0.514055143168575,39
3,"soil_n",3,-0.528234682862266,39
3,"soil_p",3,0.44350732260884,39
3,"clay_silt",3,-0.498653641115954,39
5,"ph",3,0.0870891586773622,39
5,"soil_c",3,0.361845241084944,39
5,"soil_n",3,-0.748422273612397,39
5,"soil_p",3,0.202638701880012,39
5,"clay_silt",3,0.510181493986485,39
1,"ph",4,0.962463486303621,39
1,"soil_c",4,-0.251784810432243,39
1,"soil_n",4,0.0899725894450829,39
1,"soil_p",4,-0.0465598767691402,39
1,"clay_silt",4,0.00235749690736382,39
4,"ph",4,0.275173811947752,39
4,"soil_c",4,0.820662574749789,39
4,"soil_n",4,-0.124797713140477,39
4,"soil_p",4,-0.472154270128174,39
4,"clay_silt",4,0.110852097940589,39
2,"ph",4,-0.269150279997504,39
2,"soil_c",4,-0.0230159570605123,39
2,"soil_n",4,-0.564288042591091,39
2,"soil_p",4,-0.696530232455485,39
2,"clay_silt",4,-0.351358837603493,39
3,"ph",4,0.0729837895259911,39
3,"soil_c",4,0.392092398039619,39
3,"soil_n",4,-0.556557065225358,39
3,"soil_p",4,0.529124148453462,39
3,"clay_silt",4,-0.501207328894044,39
5,"ph",4,0.037389218196795,39
5,"soil_c",4,0.289381705535186,39
5,"soil_n",4,-0.768297854404707,39
5,"soil_p",4,0.203345102454713,39
5,"clay_silt",4,0.532193058099206,39
1,"ph",5,0.973720804522499,39
1,"soil_c",5,-0.205410739992254,39
1,"soil_n",5,0.0499199612100045,39
1,"soil_p",5,-0.0843583873840287,39
1,"clay_silt",5,0.00811681505575523,39
4,"ph",5,-0.402159955545887,39
4,"soil_c",5,-0.116196738811923,39
4,"soil_n",5,-0.432038738440255,39
4,"soil_p",5,-0.73725236272379,39
4,"clay_silt",5,-0.30751775589378,39
2,"ph",5,0.219367534607092,39
2,"soil_c",5,0.798526520658287,39
2,"soil_n",5,-0.131908702177763,39
2,"soil_p",5,-0.518917873253946,39
2,"clay_silt",5,0.16600486641408,39
3,"ph",5,0.0827100043290341,39
3,"soil_c",5,0.456409750922721,39
3,"soil_n",5,-0.596950710425314,39
3,"soil_p",5,0.450039270813969,39
3,"clay_silt",5,-0.475356391031503,39
5,"ph",5,0.0357299402740308,39
5,"soil_c",5,0.254690048811678,39
5,"soil_n",5,-0.773209431349637,39
5,"soil_p",5,0.21673782602107,39
5,"clay_silt",5,0.537613467509837,39
1,"ph",6,0.958288895065488,39
1,"soil_c",6,-0.274073447434577,39
1,"soil_n",6,0.0576043144572055,39
1,"soil_p",6,-0.0510931968705207,39
1,"clay_silt",6,-0.0252461322771841,39
4,"ph",6,0.503137809850351,39
4,"soil_c",6,0.665645554347364,39
4,"soil_n",6,0.324759228796898,39
4,"soil_p",6,-0.0376795968696236,39
4,"clay_silt",6,0.443711653630564,39
2,"ph",6,0.0543373764746135,39
2,"soil_c",6,0.637078558338988,39
2,"soil_n",6,-0.271101230826896,39
2,"soil_p",6,-0.71931875035849,39
2,"clay_silt",6,-0.0162178312179775,39
3,"ph",6,0.129166542011514,39
3,"soil_c",6,0.532212466297235,39
3,"soil_n",6,-0.606929804110141,39
3,"soil_p",6,0.447825364577116,39
3,"clay_silt",6,-0.362152662377072,39
5,"ph",6,0.0422134713871149,39
5,"soil_c",6,0.280836941181618,39
5,"soil_n",6,-0.734372489334074,39
5,"soil_p",6,0.102712866929309,39
5,"clay_silt",6,0.607861620089342,39
1,"ph",7,0.946298219564731,39
1,"soil_c",7,-0.30393996250009,39
1,"soil_n",7,0.0917529173406405,39
1,"soil_p",7,-0.0383314102529171,39
1,"clay_silt",7,-0.0474582341808842,39
4,"ph",7,-0.287224066189708,39
4,"soil_c",7,0.181332649770888,39
4,"soil_n",7,-0.596695198223846,39
4,"soil_p",7,-0.67486149350562,39
4,"clay_silt",7,-0.270439662269587,39
2,"ph",7,0.34084521583401,39
2,"soil_c",7,0.768470601681219,39
2,"soil_n",7,-0.0251998761588419,39
2,"soil_p",7,-0.492551298993611,39
2,"clay_silt",7,0.223686515677765,39
3,"ph",7,0.109294998298191,39
3,"soil_c",7,0.529967258061422,39
3,"soil_n",7,-0.543979121933229,39
3,"soil_p",7,0.437866381995706,39
3,"clay_silt",7,-0.468560620569634,39
5,"ph",7,0.0745275706087178,39
5,"soil_c",7,0.288533253406101,39
5,"soil_n",7,-0.762242742200641,39
5,"soil_p",7,0.228814928802774,39
5,"clay_silt",7,0.527090061770739,39
1,"ph",8,0.961489838136131,39
1,"soil_c",8,-0.252420798346119,39
1,"soil_n",8,0.0898356870006354,39
1,"soil_p",8,-0.0530827119737982,39
1,"clay_silt",8,-0.0305418852380756,39
4,"ph",8,-0.459080783261299,39
4,"soil_c",8,-0.251320759347982,39
4,"soil_n",8,-0.650981855332045,39
4,"soil_p",8,-0.397193063787193,39
4,"clay_silt",8,-0.380188117211385,39
2,"ph",8,0.176504140634878,39
2,"soil_c",8,0.769721253614271,39
2,"soil_n",8,-0.219013697571067,39
2,"soil_p",8,-0.564624281073866,39
2,"clay_silt",8,0.0980199039546949,39
3,"ph",8,0.111796041417199,39
3,"soil_c",8,0.507277044918071,39
3,"soil_n",8,-0.610885712299345,39
3,"soil_p",8,0.497374095700912,39
3,"clay_silt",8,-0.331072953073571,39
5,"ph",8,0.0444445316565012,39
5,"soil_c",8,0.18214447515542,39
5,"soil_n",8,-0.679817965926627,39
5,"soil_p",8,0.122047606292013,39
5,"clay_silt",8,0.698426795575574,39
1,"ph",9,0.975559685783957,39
1,"soil_c",9,-0.213859772605811,39
1,"soil_n",9,-0.00204380695209327,39
1,"soil_p",9,-0.0403629085921939,39
1,"clay_silt",9,-0.030231698550022,39
4,"ph",9,-0.0868688328131076,39
4,"soil_c",9,0.512380661454557,39
4,"soil_n",9,-0.62171978419692,39
4,"soil_p",9,-0.541043735672952,39
4,"clay_silt",9,-0.225068988712953,39
2,"ph",9,0.382216858000932,39
2,"soil_c",9,0.84880028562537,39
2,"soil_n",9,-0.00383670631152223,39
2,"soil_p",9,-0.258590253437522,39
2,"clay_silt",9,0.258001374209485,39
3,"ph",9,0.089164716569731,39
3,"soil_c",9,0.406058820824967,39
3,"soil_n",9,-0.595280663042963,39
3,"soil_p",9,0.602506089081954,39
3,"clay_silt",9,-0.331350618191027,39
5,"ph",9,0.0021151251973898,39
5,"soil_c",9,0.168672201024535,39
5,"soil_n",9,-0.704086209211421,39
5,"soil_p",9,0.155901366140638,39
5,"clay_silt",9,0.67193942352024,39
1,"ph",10,0.951321711496991,39
1,"soil_c",10,-0.298617775816524,39
1,"soil_n",10,0.0611849547564254,39
1,"soil_p",10,-0.0232570145442371,39
1,"clay_silt",10,-0.0391144191669945,39
4,"ph",10,-0.469494008109964,39
4,"soil_c",10,-0.305712320238588,39
4,"soil_n",10,-0.600463320953033,39
4,"soil_p",10,-0.352289351312126,39
4,"clay_silt",10,-0.448833339609834,39
2,"ph",10,0.234814939210317,39
2,"soil_c",10,0.783343001250719,39
2,"soil_n",10,-0.301109278444669,39
2,"soil_p",10,-0.485294214120254,39
2,"clay_silt",10,0.0711225343411426,39
3,"ph",10,0.0508497533246346,39
3,"soil_c",10,0.361046528470356,39
3,"soil_n",10,-0.391458350702072,39
3,"soil_p",10,0.579939305986102,39
3,"clay_silt",10,-0.614402529213788,39
5,"ph",10,0.038991964878639,39
5,"soil_c",10,0.251174426229852,39
5,"soil_n",10,-0.776673382932433,39
5,"soil_p",10,0.39894800107588,39
5,"clay_silt",10,0.415944687386264,39
1,"ph",11,0.946340144001081,39
1,"soil_c",11,-0.297825586538235,39
1,"soil_n",11,0.0910202023587307,39
1,"soil_p",11,-0.0837720260779724,39
1,"clay_silt",11,-0.0209242028411181,39
4,"ph",11,-0.343006603151545,39
4,"soil_c",11,0.0785675046015939,39
4,"soil_n",11,-0.595595459615151,39
4,"soil_p",11,-0.656153019720783,39
4,"clay_silt",11,-0.301501045789614,39
2,"ph",11,0.285305350306539,39
2,"soil_c",11,0.814706528528796,39
2,"soil_n",11,-0.119795096681148,39
2,"soil_p",11,-0.460768444467428,39
2,"clay_silt",11,0.167915767137107,39
3,"ph",11,0.103112236936552,39
3,"soil_c",11,0.476312687214372,39
3,"soil_n",11,-0.578892526067921,39
3,"soil_p",11,0.465340427084258,39
3,"clay_silt",11,-0.459168619111004,39
5,"ph",11,0.0625105600737888,39
5,"soil_c",11,0.250771671042576,39
5,"soil_n",11,-0.75323945133596,39
5,"soil_p",11,0.235253857739395,39
5,"clay_silt",11,0.557218045518637,39
1,"ph",12,0.968192010730758,39
1,"soil_c",12,-0.237641700288511,39
1,"soil_n",12,0.0383106803344324,39
1,"soil_p",12,-0.0682084179584598,39
1,"clay_silt",12,0.00324902031918232,39
4,"ph",12,-0.344620627957235,39
4,"soil_c",12,0.0214187271765168,39
4,"soil_n",12,-0.518341345067557,39
4,"soil_p",12,-0.699258385624086,39
4,"clay_silt",12,-0.350909989941083,39
2,"ph",12,0.272868017867294,39
2,"soil_c",12,0.812985420696944,39
2,"soil_n",12,-0.146618112552534,39
2,"soil_p",12,-0.455176544233201,39
2,"clay_silt",12,0.189513042323847,39
3,"ph",12,0.101527641540251,39
3,"soil_c",12,0.445466214479683,39
3,"soil_n",12,-0.423691424241836,39
3,"soil_p",12,0.466879396767457,39
3,"clay_silt",12,-0.627503940751288,39
5,"ph",12,0.00593279642196269,39
5,"soil_c",12,0.291295949834514,39
5,"soil_n",12,-0.821278894182734,39
5,"soil_p",12,0.318275927397183,39
5,"clay_silt",12,0.373246411296977,39
1,"ph",13,0.964473293703147,39
1,"soil_c",13,-0.244845452820218,39
1,"soil_n",13,0.0581309899473819,39
1,"soil_p",13,-0.0756966617045828,39
1,"clay_silt",13,-0.0270697872393498,39
4,"ph",13,0.260701260467232,39
4,"soil_c",13,0.780224997173748,39
4,"soil_n",13,-0.0394429891076225,39
4,"soil_p",13,-0.524486532799665,39
4,"clay_silt",13,0.215967437587388,39
2,"ph",13,-0.340395123758896,39
2,"soil_c",13,0.0782241511366328,39
2,"soil_n",13,-0.477571966748717,39
2,"soil_p",13,-0.767566339607784,39
2,"clay_silt",13,-0.246534120918362,39
3,"ph",13,0.0977799788947908,39
3,"soil_c",13,0.542167755792736,39
3,"soil_n",13,-0.565549124766494,39
3,"soil_p",13,0.38168576526415,39
3,"clay_silt",13,-0.480586479602345,39
5,"ph",13,0.0670215130001241,39
5,"soil_c",13,0.29106125526705,39
5,"soil_n",13,-0.775707561109584,39
5,"soil_p",13,0.241093170716996,39
5,"clay_silt",13,0.500942436961163,39
1,"ph",14,0.957010731857201,39
1,"soil_c",14,-0.271342947299088,39
1,"soil_n",14,0.0742635415944913,39
1,"soil_p",14,-0.06947946238614,39
1,"clay_silt",14,-0.0126883709579033,39
4,"ph",14,0.495738665449909,39
4,"soil_c",14,0.436169171947282,39
4,"soil_n",14,0.531725088470882,39
4,"soil_p",14,0.143829699587379,39
4,"clay_silt",14,0.510471426064184,39
2,"ph",14,0.150080552632217,39
2,"soil_c",14,0.696714127897984,39
2,"soil_n",14,-0.229553521429857,39
2,"soil_p",14,-0.657614300267053,39
2,"clay_silt",14,0.0831496517875204,39
3,"ph",14,0.164663088928822,39
3,"soil_c",14,0.549377704098379,39
3,"soil_n",14,-0.514703089842532,39
3,"soil_p",14,0.462564000624177,39
3,"clay_silt",14,-0.438389644057794,39
5,"ph",14,0.0533675149704026,39
5,"soil_c",14,0.26359187701644,39
5,"soil_n",14,-0.777355702372579,39
5,"soil_p",14,0.218943856252004,39
5,"clay_silt",14,0.524836098715752,39
1,"ph",15,0.961667405693365,39
1,"soil_c",15,-0.265309240988667,39
1,"soil_n",15,0.0486388010323396,39
1,"soil_p",15,-0.0413872312098257,39
1,"clay_silt",15,-0.0269846548973851,39
4,"ph",15,-0.444150584607686,39
4,"soil_c",15,-0.123073419072573,39
4,"soil_n",15,-0.508079030979764,39
4,"soil_p",15,-0.570637512577672,39
4,"clay_silt",15,-0.451455113193182,39
2,"ph",15,0.275958383083853,39
2,"soil_c",15,0.764112978541378,39
2,"soil_n",15,-0.0752471346377532,39
2,"soil_p",15,-0.563714291026472,39
2,"clay_silt",15,0.128617236992942,39
3,"ph",15,0.0923310280913037,39
3,"soil_c",15,0.520431993615483,39
3,"soil_n",15,-0.625584866867288,39
3,"soil_p",15,0.458213557356578,39
3,"clay_silt",15,-0.345411973553732,39
5,"ph",15,0.0325961610571675,39
5,"soil_c",15,0.226828408425606,39
5,"soil_n",15,-0.722765752818577,39
5,"soil_p",15,0.0753161072447146,39
5,"clay_silt",15,0.647629148477383,39
1,"ph",1,0.949065699589407,40
1,"soil_c",1,-0.292376072145186,40
1,"soil_n",1,0.00760895516401807,40
1,"soil_p",1,-0.117184419523002,40
1,"clay_silt",1,0.000667774057316538,40
2,"ph",1,-0.601052243718872,40
2,"soil_c",1,-0.72023672500358,40
2,"soil_n",1,-0.195209256315048,40
2,"soil_p",1,-0.232269040893837,40
2,"clay_silt",1,-0.167151724992028,40
4,"ph",1,-0.0824045951762015,40
4,"soil_c",1,-0.688370624089089,40
4,"soil_n",1,0.241021528225495,40
4,"soil_p",1,0.673759181504229,40
4,"clay_silt",1,0.085513477625709,40
5,"ph",1,-0.0456416649415669,40
5,"soil_c",1,-0.130954752055822,40
5,"soil_n",1,0.334184310015179,40
5,"soil_p",1,0.213794357800697,40
5,"clay_silt",1,-0.907403168854741,40
3,"ph",1,0.0456991166797486,40
3,"soil_c",1,0.422077639241103,40
3,"soil_n",1,-0.798300334306037,40
3,"soil_p",1,0.415485646061656,40
3,"clay_silt",1,-0.0992487347574033,40
1,"ph",2,0.968147540406846,40
1,"soil_c",2,-0.22599562877487,40
1,"soil_n",2,0.0558628285450191,40
1,"soil_p",2,-0.0785001914357254,40
1,"clay_silt",2,0.0483050733394449,40
2,"ph",2,-0.454835415182343,40
2,"soil_c",2,-0.845007047227625,40
2,"soil_n",2,-0.0534612924008256,40
2,"soil_p",2,-0.08325596694753,40
2,"clay_silt",2,-0.263245454688244,40
4,"ph",2,-0.0516902446039584,40
4,"soil_c",2,-0.624717203964521,40
4,"soil_n",2,0.229415491358548,40
4,"soil_p",2,0.73611283963709,40
4,"clay_silt",2,0.112084581141522,40
5,"ph",2,0.0545648078520979,40
5,"soil_c",2,0.219470001597853,40
5,"soil_n",2,-0.18211566643395,40
5,"soil_p",2,0.451408003389724,40
5,"clay_silt",2,-0.84375369549278,40
3,"ph",2,0.0153800572525676,40
3,"soil_c",2,0.415204478334013,40
