"canonical_direction","fold","train","test","seed"
1,13,0.974495592413913,0.976935791629405,3
3,13,0.966792213662393,0.111205560270922,3
4,13,0.882464070102033,-0.659797015057384,3
2,13,0.850711526302007,0.737360754802276,3
5,13,0.838795324951393,0.101184056373993,3
6,13,0.768199179190525,0.229195291719149,3
1,14,0.973055235909103,0.978217956485208,3
3,14,0.963761039020175,0.762425015319155,3
4,14,0.875584543870682,0.714284287645437,3
2,14,0.853630024094814,0.670289302515238,3
5,14,0.807159995708105,0.631425404426032,3
6,14,0.771903247201621,-0.0608692237388327,3
1,15,0.977567992212167,0.664993802523141,3
3,15,0.963768583906524,0.72823237162207,3
4,15,0.869629437666542,0.841306868668974,3
2,15,0.852080697325511,0.660043794291247,3
5,15,0.798395668032147,0.798535163950931,3
6,15,0.76444901121214,0.743319962527481,3
1,1,0.976876838335301,0.840011886556034,4
2,1,0.965300006681,0.700035785205027,4
3,1,0.821189566802619,0.726392092737528,4
4,1,0.808395050700776,0.682645914108474,4
6,1,0.755164530841526,0.038282694829083,4
5,1,0.677918293455353,0.460748509863752,4
1,2,0.96875496636445,0.950883466845414,4
2,2,0.964269840942207,0.961875373704041,4
3,2,0.841202641733585,0.649431320825665,4
4,2,0.795016376141135,0.886905948154871,4
6,2,0.692258526673499,0.428006590580538,4
5,2,0.674256867609037,0.725178334982133,4
1,3,0.968681258872831,0.986144660527725,4
2,3,0.966821842779684,0.893256114729776,4
3,3,0.833238480089021,0.909642850429854,4
4,3,0.814304046709065,0.456904266530839,4
6,3,0.736460761968626,-0.11064044241718,4
5,3,0.702171560269555,0.156127852217275,4
1,4,0.968880270073223,0.80474847348606,4
2,4,0.959683881878375,0.973603690744808,4
3,4,0.845507909405807,0.647659598128972,4
4,4,0.832726861763741,0.670873517062278,4
6,4,0.721168639765716,0.0534100058463659,4
5,4,0.720051170833445,-0.326805159971318,4
1,5,0.968676346652111,0.979636787687431,4
2,5,0.965048979563055,0.954950245400226,4
3,5,0.839554616556571,0.556375517346483,4
4,5,0.807488358951548,0.357930887607662,4
6,5,0.694180459683791,0.0282885995691904,4
5,5,0.700877952562351,0.514683199315587,4
1,6,0.967913866306159,0.965024651894988,4
2,6,0.970172072976583,0.839757082538887,4
3,6,0.844504411728081,0.75174863515596,4
4,6,0.810283165331612,0.550674659865037,4
6,6,0.696865706320763,-0.367797096593546,4
5,6,0.699157496033848,0.313825755650614,4
1,7,0.968995500110555,0.856968358778297,4
2,7,0.96699681929661,0.884709705418369,4
3,7,0.847851231359208,0.459265283891198,4
4,7,0.823944539612591,0.0200449525817271,4
6,7,0.724116625206758,0.519086883925031,4
5,7,0.658178389768864,0.503582693804289,4
1,8,0.970096571111385,0.913243143166618,4
2,8,0.966926027344036,0.714113537909191,4
3,8,0.83903194477269,0.681877118345207,4
4,8,0.806344556198432,0.810067106966482,4
6,8,0.710520774074629,0.0988572523522411,4
5,8,0.681137965241308,0.640180671344415,4
1,9,0.968550231463661,0.965462802070325,4
2,9,0.96074911249303,0.988001346719673,4
3,9,0.844488232340758,0.34106828516686,4
4,9,0.814212790102782,0.873376088804811,4
6,9,0.710171665746593,0.103278522170967,4
5,9,0.701002015560294,0.351023929921026,4
1,10,0.970842217480515,0.964088560382034,4
2,10,0.965863406176077,0.894251119056686,4
3,10,0.841272569569636,0.393323518680794,4
4,10,0.81381870521498,0.722110689501115,4
6,10,0.689197662461565,0.0784401995683544,4
5,10,0.674196008947089,0.910912320059394,4
1,11,0.970206234913137,0.902656845151834,4
2,11,0.969926466140179,0.841320352361419,4
3,11,0.858136132302162,0.661134231576545,4
4,11,0.813799778409705,0.399760061554698,4
6,11,0.706819252220391,-0.176708311478947,4
5,11,0.700015256218313,-0.0316825375436492,4
1,12,0.969939197972492,0.824059424010548,4
2,12,0.963712681297177,0.690978441728938,4
3,12,0.877218601081103,-0.295492649328535,4
4,12,0.820060357890677,-0.0481438459008436,4
6,12,0.742689766855261,-0.145363092038103,4
5,12,0.676211304040401,0.171950295707774,4
1,13,0.969026915285477,0.973157141573927,4
2,13,0.963781453708952,0.970203227549488,4
3,13,0.872790532200005,0.543393689510222,4
4,13,0.813916441126633,0.559782482504062,4
6,13,0.689549943218415,0.525581243919149,4
5,13,0.681667945743845,0.62744775304835,4
1,14,0.969845905836831,0.961706360629752,4
2,14,0.968993603491591,0.862340247677862,4
3,14,0.846079234967726,0.90803186648971,4
4,14,0.806793856640157,0.752566482315207,4
6,14,0.702495439825347,0.306466992018633,4
5,14,0.689800346985974,0.553109349114308,4
1,15,0.971147091527546,0.933606773758676,4
2,15,0.961375825209911,0.982194298055544,4
3,15,0.841536466690611,0.665592046928669,4
4,15,0.791916973654165,0.898222503885844,4
6,15,0.690121605414149,0.72231653952455,4
5,15,0.663473127034685,0.622671960928365,4
1,1,0.963380811499722,0.983162170371486,5
2,1,0.949297005431808,0.79229429978041,5
4,1,0.827325046926065,0.961846160062724,5
3,1,0.803568907362172,0.430746502961145,5
5,1,0.744568009667816,0.759299392763359,5
6,1,0.63830963934529,-0.047140152597356,5
1,2,0.964539181996706,0.979683167471025,5
2,2,0.949542829985743,0.813889208482835,5
4,2,0.862545507006778,-0.00754472072814811,5
3,2,0.797228337696979,0.331081208880618,5
5,2,0.732698904033897,0.629993703322879,5
